03/20/21 04:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
20, 05:53, Vrbl8, 16, Fair, CLR, 15, 0.6, , , 38%, NA, NA, 76.48, 1019.4, , , 
---
Incident number, relative time since start, timestamp
1, 1.5173289270605892, 2021-03-20 05:00:03.990607
2, 1.8222773289307952, 2021-03-20 05:00:04.295595
3, 1.8850983518641442, 2021-03-20 05:00:04.358430
4, 3.1312235509976745, 2021-03-20 05:00:05.604539
5, 4.672971068881452, 2021-03-20 05:00:07.146297
6, 6.190593393985182, 2021-03-20 05:00:08.663918
7, 6.333887365879491, 2021-03-20 05:00:08.807220
8, 6.787381550995633, 2021-03-20 05:00:09.260711
9, 7.009288544068113, 2021-03-20 05:00:09.482621
10, 8.233650255948305, 2021-03-20 05:00:10.706982
11, 8.86940975789912, 2021-03-20 05:00:11.342738
12, 8.902083310997114, 2021-03-20 05:00:11.375417
13, 9.958615330047905, 2021-03-20 05:00:12.431948
14, 10.744834488024935, 2021-03-20 05:00:13.218167
15, 11.783228284912184, 2021-03-20 05:00:14.256561
16, 12.488918378949165, 2021-03-20 05:00:14.962246
17, 12.956956594949588, 2021-03-20 05:00:15.430288
18, 13.204815124860033, 2021-03-20 05:00:15.678148
19, 13.844826449872926, 2021-03-20 05:00:16.318159
20, 14.105228869011626, 2021-03-20 05:00:16.578561
21, 14.593698795884848, 2021-03-20 05:00:17.067032
22, 14.606337368953973, 2021-03-20 05:00:17.079671
23, 15.646295402897522, 2021-03-20 05:00:18.119626
24, 16.530194802908227, 2021-03-20 05:00:19.003528
25, 16.631679899059236, 2021-03-20 05:00:19.105013
26, 16.929812647867948, 2021-03-20 05:00:19.403146
27, 17.495084046851844, 2021-03-20 05:00:19.968417
28, 17.52948558703065, 2021-03-20 05:00:20.002819
29, 17.70106401690282, 2021-03-20 05:00:20.174397
30, 19.806614628061652, 2021-03-20 05:00:22.279946
31, 20.727322329068556, 2021-03-20 05:00:23.200656
32, 21.35888173407875, 2021-03-20 05:00:23.832215
33, 21.92658226704225, 2021-03-20 05:00:24.399915
34, 22.614688355010003, 2021-03-20 05:00:25.088022
35, 22.897772494936362, 2021-03-20 05:00:25.371106
36, 23.28968109888956, 2021-03-20 05:00:25.763014
37, 23.73275072290562, 2021-03-20 05:00:26.206084
38, 24.441701418953016, 2021-03-20 05:00:26.915035
39, 24.49144705804065, 2021-03-20 05:00:26.964781
40, 26.323530966881663, 2021-03-20 05:00:28.796863
41, 27.209768388886005, 2021-03-20 05:00:29.683101
42, 28.21748990006745, 2021-03-20 05:00:30.690823
43, 29.068910490022972, 2021-03-20 05:00:31.542243
44, 29.497087463038042, 2021-03-20 05:00:31.970421
45, 29.845365423941985, 2021-03-20 05:00:32.318698
46, 30.21613409789279, 2021-03-20 05:00:32.689467
47, 30.973202280001715, 2021-03-20 05:00:33.446534
48, 31.156066410942003, 2021-03-20 05:00:33.629400
49, 32.85837321402505, 2021-03-20 05:00:35.331705
50, 33.39861919591203, 2021-03-20 05:00:35.871952
51, 34.51117840385996, 2021-03-20 05:00:36.984507
52, 35.084195801988244, 2021-03-20 05:00:37.557529
53, 35.108216505963355, 2021-03-20 05:00:37.581550
54, 35.527475962881, 2021-03-20 05:00:38.000809
55, 36.26368789188564, 2021-03-20 05:00:38.737021
56, 36.592402192996815, 2021-03-20 05:00:39.065735
57, 36.7938545839861, 2021-03-20 05:00:39.267188
58, 38.01261912006885, 2021-03-20 05:00:40.485951
59, 38.90591579396278, 2021-03-20 05:00:41.379249
60, 38.911615896970034, 2021-03-20 05:00:41.384949
61, 40.79345225403085, 2021-03-20 05:00:43.266782
62, 41.49074610299431, 2021-03-20 05:00:43.964079
63, 41.509299588855356, 2021-03-20 05:00:43.982633
64, 42.25907604186796, 2021-03-20 05:00:44.732409
65, 44.150349176023155, 2021-03-20 05:00:46.623680
66, 46.138451302889735, 2021-03-20 05:00:48.611781
67, 46.60111190099269, 2021-03-20 05:00:49.074445
68, 46.817305895034224, 2021-03-20 05:00:49.290639
69, 46.89670130005106, 2021-03-20 05:00:49.370035
70, 48.69416688987985, 2021-03-20 05:00:51.167500
71, 48.75466574099846, 2021-03-20 05:00:51.227999
72, 49.70866093994118, 2021-03-20 05:00:52.181994
73, 51.052271618973464, 2021-03-20 05:00:53.525602
74, 51.35722810588777, 2021-03-20 05:00:53.830562
75, 51.90182079700753, 2021-03-20 05:00:54.375154
76, 52.188334222882986, 2021-03-20 05:00:54.661668
77, 52.247470560949296, 2021-03-20 05:00:54.720804
78, 52.787581625860184, 2021-03-20 05:00:55.260915
79, 52.82473883591592, 2021-03-20 05:00:55.298072
80, 52.958922025049105, 2021-03-20 05:00:55.432256
81, 53.5971343270503, 2021-03-20 05:00:56.070468
82, 53.92692131502554, 2021-03-20 05:00:56.400255
83, 54.08238555002026, 2021-03-20 05:00:56.555719
84, 54.22609660588205, 2021-03-20 05:00:56.699430
85, 54.89316176297143, 2021-03-20 05:00:57.366492
86, 55.79033538186923, 2021-03-20 05:00:58.263667
87, 55.79044254589826, 2021-03-20 05:00:58.263776
88, 56.07521272194572, 2021-03-20 05:00:58.548546
89, 56.248248144984245, 2021-03-20 05:00:58.721582
90, 56.98984221299179, 2021-03-20 05:00:59.463172
91, 57.35916275391355, 2021-03-20 05:00:59.832496
92, 58.22766337590292, 2021-03-20 05:01:00.700996
93, 59.28805884090252, 2021-03-20 05:01:01.761377
94, 59.29425243497826, 2021-03-20 05:01:01.767585
95, 59.979730476858094, 2021-03-20 05:01:02.453047
96, 60.160001230891794, 2021-03-20 05:01:02.633333
97, 60.41850348189473, 2021-03-20 05:01:02.891837
98, 60.42560357786715, 2021-03-20 05:01:02.898937
99, 60.49851837288588, 2021-03-20 05:01:02.971851
100, 61.564041221980006, 2021-03-20 05:01:04.037371
101, 63.471069583902135, 2021-03-20 05:01:05.944397
102, 63.54597267601639, 2021-03-20 05:01:06.019306
103, 64.08751530991867, 2021-03-20 05:01:06.560848
104, 64.09741613292135, 2021-03-20 05:01:06.570749
105, 64.11831885389984, 2021-03-20 05:01:06.591652
106, 64.17808401188813, 2021-03-20 05:01:06.651418
107, 64.78350689588115, 2021-03-20 05:01:07.256836
108, 65.1389309358783, 2021-03-20 05:01:07.612263
109, 66.23875110386871, 2021-03-20 05:01:08.712081
110, 68.46979522402398, 2021-03-20 05:01:10.943127
111, 69.07660455792211, 2021-03-20 05:01:11.549937
112, 69.18572483491153, 2021-03-20 05:01:11.659058
113, 69.20937124686316, 2021-03-20 05:01:11.682705
114, 69.38762810686603, 2021-03-20 05:01:11.860962
115, 69.75370419304818, 2021-03-20 05:01:12.227034
116, 70.96344459196553, 2021-03-20 05:01:13.436777
117, 71.0388278409373, 2021-03-20 05:01:13.512161
118, 71.65509555791505, 2021-03-20 05:01:14.128429
119, 72.7839058379177, 2021-03-20 05:01:15.257227
120, 73.94397675991058, 2021-03-20 05:01:16.417307
121, 74.69289845786989, 2021-03-20 05:01:17.166229
122, 74.98195311706513, 2021-03-20 05:01:17.455287
123, 75.04324117186479, 2021-03-20 05:01:17.516575
124, 75.59849956305698, 2021-03-20 05:01:18.071831
125, 76.80998041084968, 2021-03-20 05:01:19.283313
126, 77.40701286890544, 2021-03-20 05:01:19.880346
127, 77.7129354099743, 2021-03-20 05:01:20.186268
128, 78.17886596499011, 2021-03-20 05:01:20.652199
129, 78.6604875549674, 2021-03-20 05:01:21.133821
130, 79.16148031689227, 2021-03-20 05:01:21.634814
131, 79.17763580591418, 2021-03-20 05:01:21.650970
132, 79.50790465204045, 2021-03-20 05:01:21.981237
133, 79.54541098186746, 2021-03-20 05:01:22.018745
134, 80.63548802305013, 2021-03-20 05:01:23.108821
135, 81.57347734901123, 2021-03-20 05:01:24.046810
136, 81.79742846102454, 2021-03-20 05:01:24.270762
137, 82.00014128605835, 2021-03-20 05:01:24.473475
138, 82.56004508398473, 2021-03-20 05:01:25.033370
139, 82.91676437994465, 2021-03-20 05:01:25.390098
140, 84.38344272086397, 2021-03-20 05:01:26.856775
