03/23/21 09:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
23, 09:53, W13, 16, Fair, CLR, 15, 5, , , 51%, NA, NA, 76.02, 1013.4, , , 
---
Incident number, relative time since start, timestamp
1, 1.3355616650078446, 2021-03-23 10:00:03.389424
2, 3.4537974179256707, 2021-03-23 10:00:05.507684
3, 4.058460169006139, 2021-03-23 10:00:06.112361
4, 4.364672150928527, 2021-03-23 10:00:06.418575
5, 5.050132291857153, 2021-03-23 10:00:07.104032
6, 5.11940152104944, 2021-03-23 10:00:07.173305
7, 6.150151493027806, 2021-03-23 10:00:08.204049
8, 6.2226169048808515, 2021-03-23 10:00:08.276521
9, 8.683546883054078, 2021-03-23 10:00:10.737433
10, 8.721894226968288, 2021-03-23 10:00:10.775797
11, 9.32581882388331, 2021-03-23 10:00:11.379721
12, 9.386748777935281, 2021-03-23 10:00:11.440653
13, 9.397177514852956, 2021-03-23 10:00:11.451082
14, 10.244193383026868, 2021-03-23 10:00:12.298093
15, 10.91627713595517, 2021-03-23 10:00:12.970179
16, 12.462625206913799, 2021-03-23 10:00:14.516520
17, 13.14872524398379, 2021-03-23 10:00:15.202621
18, 14.202012453926727, 2021-03-23 10:00:16.255914
19, 14.259053866844624, 2021-03-23 10:00:16.312958
20, 15.878987736068666, 2021-03-23 10:00:17.932888
21, 17.77103238692507, 2021-03-23 10:00:19.824934
22, 20.33980009285733, 2021-03-23 10:00:22.393701
23, 20.935585669009015, 2021-03-23 10:00:22.989482
24, 20.99059782200493, 2021-03-23 10:00:23.044502
25, 23.345240806927904, 2021-03-23 10:00:25.399142
26, 23.34534723102115, 2021-03-23 10:00:25.399252
27, 24.34584215306677, 2021-03-23 10:00:26.399745
28, 24.359923565061763, 2021-03-23 10:00:26.413827
29, 25.97670046892017, 2021-03-23 10:00:28.030597
30, 28.362082097912207, 2021-03-23 10:00:30.415980
31, 29.802476431941614, 2021-03-23 10:00:31.856379
32, 30.467256573028862, 2021-03-23 10:00:32.521160
33, 30.55545825487934, 2021-03-23 10:00:32.609362
34, 30.974652820965275, 2021-03-23 10:00:33.028555
35, 31.21260144189, 2021-03-23 10:00:33.266505
36, 32.3087187060155, 2021-03-23 10:00:34.362615
37, 32.73811845690943, 2021-03-23 10:00:34.792021
38, 33.43267650390044, 2021-03-23 10:00:35.486576
39, 34.41522176587023, 2021-03-23 10:00:36.469124
40, 34.53962734900415, 2021-03-23 10:00:36.593531
41, 35.646002685884014, 2021-03-23 10:00:37.699906
42, 36.10107821295969, 2021-03-23 10:00:38.154982
43, 36.86668510292657, 2021-03-23 10:00:38.920588
44, 37.46712838904932, 2021-03-23 10:00:39.521032
45, 38.1052359379828, 2021-03-23 10:00:40.159139
46, 38.59079195000231, 2021-03-23 10:00:40.644695
47, 39.293150001903996, 2021-03-23 10:00:41.347054
48, 40.988518201047555, 2021-03-23 10:00:43.042419
49, 41.190726541914046, 2021-03-23 10:00:43.244630
50, 41.45971797197126, 2021-03-23 10:00:43.513622
51, 41.58562880498357, 2021-03-23 10:00:43.639533
52, 42.869831959949806, 2021-03-23 10:00:44.923734
53, 44.04579905490391, 2021-03-23 10:00:46.099701
54, 44.04590588598512, 2021-03-23 10:00:46.099810
55, 44.76329710986465, 2021-03-23 10:00:46.817201
56, 45.456281221006066, 2021-03-23 10:00:47.510184
57, 46.10409909184091, 2021-03-23 10:00:48.158002
58, 46.19461923185736, 2021-03-23 10:00:48.248523
59, 46.343224914046004, 2021-03-23 10:00:48.397129
60, 47.23783193086274, 2021-03-23 10:00:49.291735
61, 47.905082155019045, 2021-03-23 10:00:49.958986
62, 48.42473377101123, 2021-03-23 10:00:50.478638
63, 48.670688895042986, 2021-03-23 10:00:50.724593
64, 48.86455570184626, 2021-03-23 10:00:50.918460
65, 49.224169824970886, 2021-03-23 10:00:51.278073
66, 49.31695133098401, 2021-03-23 10:00:51.370855
67, 50.459871429018676, 2021-03-23 10:00:52.513774
68, 51.37062543188222, 2021-03-23 10:00:53.424529
69, 51.61948018800467, 2021-03-23 10:00:53.673384
70, 51.755256064934656, 2021-03-23 10:00:53.809160
71, 52.22202395205386, 2021-03-23 10:00:54.275928
72, 52.296971892006695, 2021-03-23 10:00:54.350876
73, 53.1596957820002, 2021-03-23 10:00:55.213600
74, 53.51217183005065, 2021-03-23 10:00:55.566076
75, 53.61934000207111, 2021-03-23 10:00:55.673244
76, 53.757198692066595, 2021-03-23 10:00:55.811103
77, 54.502737608971074, 2021-03-23 10:00:56.556642
78, 55.233325000852346, 2021-03-23 10:00:57.287228
79, 55.291621760930866, 2021-03-23 10:00:57.345526
80, 55.950346193043515, 2021-03-23 10:00:58.004247
81, 55.95905655389652, 2021-03-23 10:00:58.012961
82, 55.97314655804075, 2021-03-23 10:00:58.027051
83, 56.508178079966456, 2021-03-23 10:00:58.562080
84, 57.461786564905196, 2021-03-23 10:00:59.515690
85, 57.68414696701802, 2021-03-23 10:00:59.738051
86, 57.82941952301189, 2021-03-23 10:00:59.883323
87, 58.312154381070286, 2021-03-23 10:01:00.366058
88, 58.604661162011325, 2021-03-23 10:01:00.658564
89, 58.76345339906402, 2021-03-23 10:01:00.817357
90, 59.78388628503308, 2021-03-23 10:01:01.837773
91, 59.84311936190352, 2021-03-23 10:01:01.897006
92, 60.241673352895305, 2021-03-23 10:01:02.295565
93, 60.665330074960366, 2021-03-23 10:01:02.719231
94, 60.80390329007059, 2021-03-23 10:01:02.857807
95, 61.23373158602044, 2021-03-23 10:01:03.287634
96, 61.52132075186819, 2021-03-23 10:01:03.575225
97, 61.654895630897954, 2021-03-23 10:01:03.708800
98, 61.77775053703226, 2021-03-23 10:01:03.831655
99, 62.89844105299562, 2021-03-23 10:01:04.952341
100, 66.45989443385042, 2021-03-23 10:01:08.513787
101, 66.50127390702255, 2021-03-23 10:01:08.555178
102, 67.0532659359742, 2021-03-23 10:01:09.107168
103, 68.77568283793516, 2021-03-23 10:01:10.829585
104, 70.54176183789968, 2021-03-23 10:01:12.595663
105, 70.5490278180223, 2021-03-23 10:01:12.602932
106, 70.55265840003267, 2021-03-23 10:01:12.606563
107, 70.83689451497048, 2021-03-23 10:01:12.890796
108, 70.98035767790861, 2021-03-23 10:01:13.034261
109, 72.56653321092017, 2021-03-23 10:01:14.620428
110, 73.3720892239362, 2021-03-23 10:01:15.425990
111, 73.80738678993657, 2021-03-23 10:01:15.861290
112, 74.19849595194682, 2021-03-23 10:01:16.252400
113, 75.23831570590846, 2021-03-23 10:01:17.292217
114, 76.0599693339318, 2021-03-23 10:01:18.113873
115, 76.23723768093623, 2021-03-23 10:01:18.291141
116, 77.24013140005991, 2021-03-23 10:01:19.294035
117, 78.30921019706875, 2021-03-23 10:01:20.363114
118, 78.61313489987515, 2021-03-23 10:01:20.667039
119, 80.53680302505381, 2021-03-23 10:01:22.590706
120, 81.175313022919, 2021-03-23 10:01:23.229217
121, 81.59589329897426, 2021-03-23 10:01:23.649797
122, 81.65862907096744, 2021-03-23 10:01:23.712533
123, 82.10512023000047, 2021-03-23 10:01:24.159024
124, 82.35214203689247, 2021-03-23 10:01:24.406046
125, 84.472055607941, 2021-03-23 10:01:26.525955
126, 85.35302667994983, 2021-03-23 10:01:27.406929
127, 85.58233843604103, 2021-03-23 10:01:27.636242
128, 86.58438685303554, 2021-03-23 10:01:28.638290
129, 87.03243601997383, 2021-03-23 10:01:29.086340
130, 87.52518302598037, 2021-03-23 10:01:29.579086
131, 87.57185407006182, 2021-03-23 10:01:29.625758
132, 89.38495687884279, 2021-03-23 10:01:31.438860
133, 89.42840585089289, 2021-03-23 10:01:31.482310
134, 89.75104440003633, 2021-03-23 10:01:31.804948
135, 89.81028058705851, 2021-03-23 10:01:31.864185
136, 90.37611136189662, 2021-03-23 10:01:32.430015
137, 90.37998455087654, 2021-03-23 10:01:32.433889
138, 91.58234496996738, 2021-03-23 10:01:33.636249
139, 92.13721705484204, 2021-03-23 10:01:34.191120
140, 94.16956415190361, 2021-03-23 10:01:36.223463
141, 95.91334163886495, 2021-03-23 10:01:37.967238
142, 97.99280476989225, 2021-03-23 10:01:40.046706
143, 99.67307507107034, 2021-03-23 10:01:41.726979
144, 99.71891376003623, 2021-03-23 10:01:41.772818
145, 100.18030012887903, 2021-03-23 10:01:42.234203
146, 100.37776003591716, 2021-03-23 10:01:42.431664
147, 100.70123523497023, 2021-03-23 10:01:42.755137
148, 100.79529788391665, 2021-03-23 10:01:42.849202
149, 101.3453128139954, 2021-03-23 10:01:43.399216
150, 101.87260587885976, 2021-03-23 10:01:43.926508
151, 101.87722098105587, 2021-03-23 10:01:43.931125
152, 102.78944600187242, 2021-03-23 10:01:44.843348
153, 103.67523407493718, 2021-03-23 10:01:45.729137
154, 104.15225227200426, 2021-03-23 10:01:46.206156
155, 106.26393172284588, 2021-03-23 10:01:48.317833
156, 106.38849841197953, 2021-03-23 10:01:48.442402
157, 106.83776305592619, 2021-03-23 10:01:48.891667
158, 107.24684903793968, 2021-03-23 10:01:49.300753
159, 108.50791705586016, 2021-03-23 10:01:50.561821
160, 108.83932444499806, 2021-03-23 10:01:50.893229
161, 109.43896466097794, 2021-03-23 10:01:51.492869
162, 112.52422009292059, 2021-03-23 10:01:54.578122
163, 112.94907177006826, 2021-03-23 10:01:55.002973
164, 114.05960703198798, 2021-03-23 10:01:56.113509
165, 114.19356914306991, 2021-03-23 10:01:56.247473
166, 114.48174907290377, 2021-03-23 10:01:56.535653
167, 114.51569932885468, 2021-03-23 10:01:56.569604
168, 115.22161504602991, 2021-03-23 10:01:57.275518
169, 115.41124088992365, 2021-03-23 10:01:57.465145
170, 115.51839591306634, 2021-03-23 10:01:57.572300
171, 116.33474922296591, 2021-03-23 10:01:58.388653
172, 116.81854233285412, 2021-03-23 10:01:58.872446
173, 116.98084193095565, 2021-03-23 10:01:59.034744
174, 118.50719216186553, 2021-03-23 10:02:00.561090
175, 118.96330442093313, 2021-03-23 10:02:01.017208
176, 119.38645433192141, 2021-03-23 10:02:01.440358
177, 119.47986990003847, 2021-03-23 10:02:01.533774
178, 120.68420116486959, 2021-03-23 10:02:02.738099
179, 121.82465810491703, 2021-03-23 10:02:03.878559
180, 122.43062353902496, 2021-03-23 10:02:04.484527
181, 123.53681037691422, 2021-03-23 10:02:05.590712
182, 124.08835483295843, 2021-03-23 10:02:06.142258
183, 124.08877388085239, 2021-03-23 10:02:06.142678
184, 124.69226574804634, 2021-03-23 10:02:06.746169
185, 124.74291457189247, 2021-03-23 10:02:06.796819
186, 124.95153392292559, 2021-03-23 10:02:07.005438
187, 125.0497297749389, 2021-03-23 10:02:07.103634
188, 125.39995391387492, 2021-03-23 10:02:07.453854
189, 125.43909474206157, 2021-03-23 10:02:07.492999
190, 125.8270764190238, 2021-03-23 10:02:07.880980
191, 126.10926823504269, 2021-03-23 10:02:08.163170
192, 127.73291721893474, 2021-03-23 10:02:09.786819
193, 128.23549872799776, 2021-03-23 10:02:10.289402
194, 128.65984737686813, 2021-03-23 10:02:10.713746
195, 128.766934807878, 2021-03-23 10:02:10.820839
196, 131.80599837889895, 2021-03-23 10:02:13.859893
197, 132.11501768999733, 2021-03-23 10:02:14.168921
198, 132.68249204196036, 2021-03-23 10:02:14.736386
199, 133.46226664097048, 2021-03-23 10:02:15.516167
200, 134.13270683190785, 2021-03-23 10:02:16.186610
201, 135.2455513428431, 2021-03-23 10:02:17.299454
202, 135.70600580004975, 2021-03-23 10:02:17.759908
203, 136.03389923088253, 2021-03-23 10:02:18.087802
204, 136.85424007684924, 2021-03-23 10:02:18.908144
205, 137.26295813685283, 2021-03-23 10:02:19.316862
206, 138.04543379787356, 2021-03-23 10:02:20.099337
207, 138.18444118788466, 2021-03-23 10:02:20.238345
208, 138.87531956285238, 2021-03-23 10:02:20.929224
209, 139.08061843691394, 2021-03-23 10:02:21.134520
210, 139.43073374405503, 2021-03-23 10:02:21.484638
211, 139.80376826506108, 2021-03-23 10:02:21.857672
212, 140.49153938191012, 2021-03-23 10:02:22.545443
213, 140.81477847206406, 2021-03-23 10:02:22.868682
214, 141.24879501806572, 2021-03-23 10:02:23.302699
215, 141.76304335100576, 2021-03-23 10:02:23.816946
216, 142.09604785684496, 2021-03-23 10:02:24.149952
217, 142.42789238295518, 2021-03-23 10:02:24.481796
218, 142.7434801850468, 2021-03-23 10:02:24.797384
219, 142.78141996101476, 2021-03-23 10:02:24.835321
220, 142.91319809295237, 2021-03-23 10:02:24.967102
221, 144.48447574302554, 2021-03-23 10:02:26.538379
222, 144.72994722193107, 2021-03-23 10:02:26.783851
223, 147.83678198303096, 2021-03-23 10:02:29.890680
224, 147.97557548689656, 2021-03-23 10:02:30.029479
225, 149.27326560998335, 2021-03-23 10:02:31.327166
226, 149.479413412977, 2021-03-23 10:02:31.533318
227, 149.7938455690164, 2021-03-23 10:02:31.847749
228, 150.0918282449711, 2021-03-23 10:02:32.145732
229, 150.6258345900569, 2021-03-23 10:02:32.679739
230, 152.2401546249166, 2021-03-23 10:02:34.294052
231, 152.72280158498324, 2021-03-23 10:02:34.776705
232, 153.18613208085299, 2021-03-23 10:02:35.240034
233, 153.25636591995135, 2021-03-23 10:02:35.310270
234, 153.44007368502207, 2021-03-23 10:02:35.493978
235, 154.62231574906036, 2021-03-23 10:02:36.676219
236, 154.84006841597147, 2021-03-23 10:02:36.893973
237, 156.58955799997784, 2021-03-23 10:02:38.643457
238, 157.8141470940318, 2021-03-23 10:02:39.868047
239, 159.03838508203626, 2021-03-23 10:02:41.092287
