03/09/21 23:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
10, 00:53, NE10, 13, Light Rain, SCT021BKN026OVC050, 8.3, 6.1, , , 86%, 6.7, NA, 76.43, 1018.8, 0.43, 0.76, 
---
Incident number, relative time since start, timestamp
1, 0.43413639592472464, 2021-03-10 00:00:02.641122
2, 0.8144600410014391, 2021-03-10 00:00:03.021487
3, 1.0226455319207162, 2021-03-10 00:00:03.229684
4, 1.022753566969186, 2021-03-10 00:00:03.229794
5, 2.201596045983024, 2021-03-10 00:00:04.408613
6, 2.262183904997073, 2021-03-10 00:00:04.469193
7, 4.933919464005157, 2021-03-10 00:00:07.140944
8, 4.941150749917142, 2021-03-10 00:00:07.148190
9, 6.597541874973103, 2021-03-10 00:00:08.804569
10, 6.714266365976073, 2021-03-10 00:00:08.921306
11, 9.826135524897836, 2021-03-10 00:00:12.033167
12, 12.217144675902091, 2021-03-10 00:00:14.424176
13, 13.364588953903876, 2021-03-10 00:00:15.571621
14, 13.61251580400858, 2021-03-10 00:00:15.819556
15, 13.8496078629978, 2021-03-10 00:00:16.056647
16, 15.107520865974948, 2021-03-10 00:00:17.314560
17, 15.376642711926252, 2021-03-10 00:00:17.583682
18, 16.615388050908223, 2021-03-10 00:00:18.822422
19, 17.441259466926567, 2021-03-10 00:00:19.648298
20, 17.54792928392999, 2021-03-10 00:00:19.754967
21, 17.669590641977265, 2021-03-10 00:00:19.876631
22, 19.4496499649249, 2021-03-10 00:00:21.656687
23, 20.363371305982582, 2021-03-10 00:00:22.570411
24, 20.461061112000607, 2021-03-10 00:00:22.668101
25, 21.00603059795685, 2021-03-10 00:00:23.213070
26, 21.07529106689617, 2021-03-10 00:00:23.282331
27, 22.76367993198801, 2021-03-10 00:00:24.970716
28, 23.113032515975647, 2021-03-10 00:00:25.320072
29, 23.455793819972314, 2021-03-10 00:00:25.662834
30, 23.746646076906472, 2021-03-10 00:00:25.953686
31, 24.02616699889768, 2021-03-10 00:00:26.233207
32, 24.70451713493094, 2021-03-10 00:00:26.911557
33, 25.88645121094305, 2021-03-10 00:00:28.093490
34, 26.05775462393649, 2021-03-10 00:00:28.264795
35, 26.22480145294685, 2021-03-10 00:00:28.431842
36, 27.205694879987277, 2021-03-10 00:00:29.412730
37, 27.541603187914006, 2021-03-10 00:00:29.748641
38, 28.86606257094536, 2021-03-10 00:00:31.073098
39, 29.090019479976036, 2021-03-10 00:00:31.297060
40, 30.38191736594308, 2021-03-10 00:00:32.588957
41, 30.92666369199287, 2021-03-10 00:00:33.133699
42, 32.0781364729628, 2021-03-10 00:00:34.285171
43, 32.24632255791221, 2021-03-10 00:00:34.453362
44, 33.664606435922906, 2021-03-10 00:00:35.871644
45, 34.44260330591351, 2021-03-10 00:00:36.649642
46, 34.842219376936555, 2021-03-10 00:00:37.049260
47, 35.29598867497407, 2021-03-10 00:00:37.503029
48, 35.47877858695574, 2021-03-10 00:00:37.685819
49, 35.96418339991942, 2021-03-10 00:00:38.171218
50, 36.21802635793574, 2021-03-10 00:00:38.425066
51, 36.29896137898322, 2021-03-10 00:00:38.506002
52, 37.43296229792759, 2021-03-10 00:00:39.640001
53, 37.68596542091109, 2021-03-10 00:00:39.893006
54, 37.91483573499136, 2021-03-10 00:00:40.121876
55, 38.048858224996366, 2021-03-10 00:00:40.255899
56, 38.623094793991186, 2021-03-10 00:00:40.830135
57, 40.07244288595393, 2021-03-10 00:00:42.279482
58, 43.179787111934274, 2021-03-10 00:00:45.386818
59, 44.646749104955234, 2021-03-10 00:00:46.853788
60, 44.863579134922475, 2021-03-10 00:00:47.070619
61, 44.894116392941214, 2021-03-10 00:00:47.101157
62, 45.14935191790573, 2021-03-10 00:00:47.356392
63, 47.170777477906086, 2021-03-10 00:00:49.377816
64, 47.984418195905164, 2021-03-10 00:00:50.191458
65, 49.12593823298812, 2021-03-10 00:00:51.332978
66, 52.84425447497051, 2021-03-10 00:00:55.051290
67, 53.782624068902805, 2021-03-10 00:00:55.989664
68, 54.60361018299591, 2021-03-10 00:00:56.810650
69, 55.000944413011894, 2021-03-10 00:00:57.207985
70, 55.62091085698921, 2021-03-10 00:00:57.827951
71, 56.778214238001965, 2021-03-10 00:00:58.985253
72, 58.097107703913935, 2021-03-10 00:01:00.304147
73, 58.22407579491846, 2021-03-10 00:01:00.431116
74, 58.66061317094136, 2021-03-10 00:01:00.867652
75, 58.90379724500235, 2021-03-10 00:01:01.110838
76, 59.895662765949965, 2021-03-10 00:01:02.102689
77, 60.53741349093616, 2021-03-10 00:01:02.744440
78, 61.919805429992266, 2021-03-10 00:01:04.126842
79, 62.002626099972986, 2021-03-10 00:01:04.209666
80, 63.539845941006206, 2021-03-10 00:01:05.746885
81, 63.92693442595191, 2021-03-10 00:01:06.133975
82, 64.2479660079116, 2021-03-10 00:01:06.455006
83, 67.4548805289669, 2021-03-10 00:01:09.661909
84, 67.51217793498654, 2021-03-10 00:01:09.719219
85, 68.03257933293935, 2021-03-10 00:01:10.239619
86, 69.69564180797897, 2021-03-10 00:01:11.902680
87, 69.79214489797596, 2021-03-10 00:01:11.999185
88, 70.27300382300746, 2021-03-10 00:01:12.480044
89, 70.3056386889657, 2021-03-10 00:01:12.512679
90, 70.79331248195376, 2021-03-10 00:01:13.000352
91, 71.03654855594505, 2021-03-10 00:01:13.243589
92, 71.47280832799152, 2021-03-10 00:01:13.679844
93, 71.55747212900314, 2021-03-10 00:01:13.764513
94, 71.75228601391427, 2021-03-10 00:01:13.959322
95, 71.9633131219307, 2021-03-10 00:01:14.170353
96, 72.27344806492329, 2021-03-10 00:01:14.480482
97, 73.09837290400174, 2021-03-10 00:01:15.305407
98, 73.18819980800617, 2021-03-10 00:01:15.395240
99, 73.47879583400209, 2021-03-10 00:01:15.685836
100, 73.76897120091598, 2021-03-10 00:01:15.976011
101, 74.25720687198918, 2021-03-10 00:01:16.464247
102, 74.53659646795131, 2021-03-10 00:01:16.743637
103, 74.70716813800391, 2021-03-10 00:01:16.914208
104, 76.48624617990572, 2021-03-10 00:01:18.693282
105, 77.37038885196671, 2021-03-10 00:01:19.577428
106, 77.43686539493501, 2021-03-10 00:01:19.643906
107, 79.60534117592033, 2021-03-10 00:01:21.812380
108, 79.70692505699117, 2021-03-10 00:01:21.913965
109, 79.73364666791167, 2021-03-10 00:01:21.940687
110, 81.35963686800096, 2021-03-10 00:01:23.566674
111, 81.36034124298021, 2021-03-10 00:01:23.567382
112, 82.28813499596436, 2021-03-10 00:01:24.495173
113, 82.32864161697216, 2021-03-10 00:01:24.535682
114, 82.8089095359901, 2021-03-10 00:01:25.015950
115, 84.73037367092911, 2021-03-10 00:01:26.937411
116, 85.91388877597637, 2021-03-10 00:01:28.120929
117, 86.55913719790988, 2021-03-10 00:01:28.766177
118, 88.47085772699211, 2021-03-10 00:01:30.677895
119, 91.90336537500843, 2021-03-10 00:01:34.110399
