03/07/21 11:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
07, 11:53, SE13, 16, Overcast, OVC025, 15, 10, , , 72%, NA, NA, 76.38, 1018.2, , , 
---
Incident number, relative time since start, timestamp
1, 0.8869634529692121, 2021-03-07 12:00:03.557685
2, 1.5764546840218827, 2021-03-07 12:00:04.247200
3, 2.1725773040088825, 2021-03-07 12:00:04.843306
4, 2.7475382949924096, 2021-03-07 12:00:05.418282
5, 3.874379323970061, 2021-03-07 12:00:06.545130
6, 4.0015481790178455, 2021-03-07 12:00:06.672307
7, 4.5838767910026945, 2021-03-07 12:00:07.254636
8, 6.9025011049816385, 2021-03-07 12:00:09.573251
9, 7.974431766022462, 2021-03-07 12:00:10.645190
10, 8.430265931005124, 2021-03-07 12:00:11.101025
11, 9.303467726975214, 2021-03-07 12:00:11.974227
12, 11.348887488013133, 2021-03-07 12:00:14.019640
13, 11.701549933000933, 2021-03-07 12:00:14.372310
14, 11.84983384096995, 2021-03-07 12:00:14.520594
15, 13.416506420006044, 2021-03-07 12:00:16.087265
16, 13.504410371999256, 2021-03-07 12:00:16.175171
17, 15.231656334013678, 2021-03-07 12:00:17.902413
18, 15.460657898976933, 2021-03-07 12:00:18.131418
19, 16.107095283980016, 2021-03-07 12:00:18.777854
20, 16.107202837010846, 2021-03-07 12:00:18.777963
21, 17.703294300998095, 2021-03-07 12:00:20.374052
22, 18.726965114008635, 2021-03-07 12:00:21.397724
23, 19.61149098101305, 2021-03-07 12:00:22.282242
24, 19.801729755999986, 2021-03-07 12:00:22.472490
25, 20.10705054696882, 2021-03-07 12:00:22.777810
26, 21.057932586991228, 2021-03-07 12:00:23.728686
27, 21.197804622002877, 2021-03-07 12:00:23.868565
28, 21.616007168020587, 2021-03-07 12:00:24.286766
29, 22.857945171999745, 2021-03-07 12:00:25.528704
30, 22.863171850971412, 2021-03-07 12:00:25.533932
31, 23.714595880010165, 2021-03-07 12:00:26.385351
32, 23.951607969007455, 2021-03-07 12:00:26.622367
33, 24.84060886997031, 2021-03-07 12:00:27.511367
34, 25.0942946060095, 2021-03-07 12:00:27.765054
35, 26.432789937010966, 2021-03-07 12:00:29.103547
36, 26.658011184015777, 2021-03-07 12:00:29.328771
37, 27.112702990998514, 2021-03-07 12:00:29.783463
38, 27.13676004600711, 2021-03-07 12:00:29.807520
39, 27.43746927496977, 2021-03-07 12:00:30.108229
40, 27.577046343008988, 2021-03-07 12:00:30.247806
41, 28.640062445017975, 2021-03-07 12:00:31.310818
42, 30.814652875007596, 2021-03-07 12:00:33.485406
43, 30.86727864597924, 2021-03-07 12:00:33.538039
44, 31.599489264015574, 2021-03-07 12:00:34.270249
45, 31.94670120900264, 2021-03-07 12:00:34.617461
46, 32.58588611200685, 2021-03-07 12:00:35.256643
47, 33.2130364520126, 2021-03-07 12:00:35.883794
48, 33.94191514299018, 2021-03-07 12:00:36.612672
49, 35.370586053002626, 2021-03-07 12:00:38.041340
50, 36.39846077101538, 2021-03-07 12:00:39.069217
51, 36.67379021999659, 2021-03-07 12:00:39.344548
52, 36.70351942902198, 2021-03-07 12:00:39.374280
53, 36.835333793016616, 2021-03-07 12:00:39.506094
54, 38.53074129199376, 2021-03-07 12:00:41.201499
55, 38.799597204022575, 2021-03-07 12:00:41.470357
56, 38.919872327009216, 2021-03-07 12:00:41.590633
57, 38.95472060801694, 2021-03-07 12:00:41.625481
58, 40.07559481001226, 2021-03-07 12:00:42.746354
59, 40.17391868098639, 2021-03-07 12:00:42.844679
60, 40.522345736972056, 2021-03-07 12:00:43.193102
61, 40.65445356199052, 2021-03-07 12:00:43.325212
62, 42.004047740017995, 2021-03-07 12:00:44.674805
63, 42.17324002098758, 2021-03-07 12:00:44.844000
64, 45.17714572697878, 2021-03-07 12:00:47.847905
65, 45.5001229919726, 2021-03-07 12:00:48.170883
66, 46.39552536699921, 2021-03-07 12:00:49.066282
67, 46.534605526016094, 2021-03-07 12:00:49.205366
68, 46.93324871099321, 2021-03-07 12:00:49.604008
69, 47.024181362998206, 2021-03-07 12:00:49.694942
70, 47.55141171900323, 2021-03-07 12:00:50.222171
71, 48.5170201290166, 2021-03-07 12:00:51.187777
72, 49.05661108897766, 2021-03-07 12:00:51.727371
73, 49.565097147016786, 2021-03-07 12:00:52.235857
74, 49.61820600897772, 2021-03-07 12:00:52.288966
75, 49.91145651898114, 2021-03-07 12:00:52.582216
76, 50.547729678975884, 2021-03-07 12:00:53.218489
77, 51.264182273007464, 2021-03-07 12:00:53.934941
78, 51.37813267798629, 2021-03-07 12:00:54.048893
79, 51.886297772987746, 2021-03-07 12:00:54.557057
80, 52.80159522098256, 2021-03-07 12:00:55.472355
81, 53.1147926489939, 2021-03-07 12:00:55.785552
82, 53.123171575018205, 2021-03-07 12:00:55.793932
83, 53.38897792098578, 2021-03-07 12:00:56.059738
84, 53.43093977199169, 2021-03-07 12:00:56.101700
85, 54.17214831901947, 2021-03-07 12:00:56.842908
86, 54.99397890496766, 2021-03-07 12:00:57.664735
87, 56.80628375901142, 2021-03-07 12:00:59.477040
88, 57.382239694998134, 2021-03-07 12:01:00.052999
89, 59.21319898997899, 2021-03-07 12:01:01.883953
90, 59.734528755012434, 2021-03-07 12:01:02.405270
91, 61.63255590497283, 2021-03-07 12:01:04.303301
92, 61.71408036799403, 2021-03-07 12:01:04.384839
93, 61.795702625997365, 2021-03-07 12:01:04.466463
94, 63.13947997399373, 2021-03-07 12:01:05.810237
95, 64.63378817401826, 2021-03-07 12:01:07.304543
96, 65.36321632697945, 2021-03-07 12:01:08.033975
97, 66.68859006598359, 2021-03-07 12:01:09.359340
98, 68.13657412398607, 2021-03-07 12:01:10.807331
99, 70.78327069198713, 2021-03-07 12:01:13.454026
100, 72.86610637098784, 2021-03-07 12:01:15.536853
101, 73.83791859296616, 2021-03-07 12:01:16.508674
102, 75.084575632005, 2021-03-07 12:01:17.755334
103, 76.23464624298504, 2021-03-07 12:01:18.905404
104, 78.12930287700146, 2021-03-07 12:01:20.800059
105, 79.65661089296918, 2021-03-07 12:01:22.327364
106, 80.62435861001723, 2021-03-07 12:01:23.295116
