03/20/21 05:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
20, 05:53, Vrbl8, 16, Fair, CLR, 15, 0.6, , , 38%, NA, NA, 76.48, 1019.4, , , 
---
Incident number, relative time since start, timestamp
1, 0.43002677615731955, 2021-03-20 06:00:02.792327
2, 0.5629644810687751, 2021-03-20 06:00:02.925290
3, 0.9382229810580611, 2021-03-20 06:00:03.300549
4, 1.2827427261509001, 2021-03-20 06:00:03.645080
5, 1.420564444968477, 2021-03-20 06:00:03.782902
6, 1.7138386971782893, 2021-03-20 06:00:04.076176
7, 1.7323937381152064, 2021-03-20 06:00:04.094733
8, 2.627396692056209, 2021-03-20 06:00:04.989718
9, 3.555100286146626, 2021-03-20 06:00:05.917426
10, 4.9156096200458705, 2021-03-20 06:00:07.277946
11, 7.309277922147885, 2021-03-20 06:00:09.671606
12, 7.833104558987543, 2021-03-20 06:00:10.195442
13, 8.128793003968894, 2021-03-20 06:00:10.491131
14, 8.376165374182165, 2021-03-20 06:00:10.738503
15, 8.806182116037235, 2021-03-20 06:00:11.168520
16, 9.339450335130095, 2021-03-20 06:00:11.701781
17, 10.37935057003051, 2021-03-20 06:00:12.741682
18, 11.17894985107705, 2021-03-20 06:00:13.541287
19, 12.484708917094395, 2021-03-20 06:00:14.847038
20, 14.733312673168257, 2021-03-20 06:00:17.095649
21, 15.916111915139481, 2021-03-20 06:00:18.278446
22, 15.966160126030445, 2021-03-20 06:00:18.328499
23, 15.97062510298565, 2021-03-20 06:00:18.332964
24, 16.615804761182517, 2021-03-20 06:00:18.978143
25, 18.507413477171212, 2021-03-20 06:00:20.869751
26, 18.666207764996216, 2021-03-20 06:00:21.028546
27, 18.86205699504353, 2021-03-20 06:00:21.224396
28, 20.495498835109174, 2021-03-20 06:00:22.857836
29, 20.8520357219968, 2021-03-20 06:00:23.214374
30, 21.25684561696835, 2021-03-20 06:00:23.619184
31, 21.664849593071267, 2021-03-20 06:00:24.027187
32, 24.18849486601539, 2021-03-20 06:00:26.550832
33, 24.197043545078486, 2021-03-20 06:00:26.559382
34, 25.601618150016293, 2021-03-20 06:00:27.963956
35, 26.148088948102668, 2021-03-20 06:00:28.510427
36, 26.610808909172192, 2021-03-20 06:00:28.973147
37, 26.694561899174005, 2021-03-20 06:00:29.056901
38, 27.661820677109063, 2021-03-20 06:00:30.024159
39, 28.1148784160614, 2021-03-20 06:00:30.477216
40, 28.37445772602223, 2021-03-20 06:00:30.736796
41, 28.414431736106053, 2021-03-20 06:00:30.776770
42, 28.824733002111316, 2021-03-20 06:00:31.187072
43, 29.190787298139185, 2021-03-20 06:00:31.553125
44, 32.092328935163096, 2021-03-20 06:00:34.454667
45, 32.576106457039714, 2021-03-20 06:00:34.938445
46, 32.66533221700229, 2021-03-20 06:00:35.027671
47, 32.81316070002504, 2021-03-20 06:00:35.175499
48, 33.8476634810213, 2021-03-20 06:00:36.210001
49, 34.62552911601961, 2021-03-20 06:00:36.987867
50, 35.00745044206269, 2021-03-20 06:00:37.369789
51, 35.89291195315309, 2021-03-20 06:00:38.255246
52, 37.16925261402503, 2021-03-20 06:00:39.531588
53, 39.170484302099794, 2021-03-20 06:00:41.532820
54, 39.18068514717743, 2021-03-20 06:00:41.543024
55, 39.29350469401106, 2021-03-20 06:00:41.655843
56, 40.09412448806688, 2021-03-20 06:00:42.456462
57, 40.811173029011115, 2021-03-20 06:00:43.173509
58, 41.21378404600546, 2021-03-20 06:00:43.576122
59, 41.9535358780995, 2021-03-20 06:00:44.315869
60, 42.97883630404249, 2021-03-20 06:00:45.341169
61, 43.19126204401255, 2021-03-20 06:00:45.553600
62, 43.32609115703963, 2021-03-20 06:00:45.688430
63, 43.47347887116484, 2021-03-20 06:00:45.835817
64, 44.573372879996896, 2021-03-20 06:00:46.935707
65, 44.75815457617864, 2021-03-20 06:00:47.120492
66, 46.7527476020623, 2021-03-20 06:00:49.115083
67, 49.836629898054525, 2021-03-20 06:00:52.198965
68, 49.953738819109276, 2021-03-20 06:00:52.316077
69, 50.150390818016604, 2021-03-20 06:00:52.512730
70, 50.33729083300568, 2021-03-20 06:00:52.699630
71, 50.39426050102338, 2021-03-20 06:00:52.756599
72, 51.45681913010776, 2021-03-20 06:00:53.819157
73, 51.52948216116056, 2021-03-20 06:00:53.891821
74, 51.70573132112622, 2021-03-20 06:00:54.068070
75, 53.13948761112988, 2021-03-20 06:00:55.501826
76, 55.097074371995404, 2021-03-20 06:00:57.459409
77, 55.54056507907808, 2021-03-20 06:00:57.902903
78, 56.599858911009505, 2021-03-20 06:00:58.962197
79, 57.768670212011784, 2021-03-20 06:01:00.131009
80, 59.66122802416794, 2021-03-20 06:01:02.023552
81, 59.772553156130016, 2021-03-20 06:01:02.134892
82, 60.824670809088275, 2021-03-20 06:01:03.187002
83, 60.92101669218391, 2021-03-20 06:01:03.283355
84, 61.94762988202274, 2021-03-20 06:01:04.309965
85, 63.06054617208429, 2021-03-20 06:01:05.422884
86, 65.09007773408666, 2021-03-20 06:01:07.452410
87, 65.23883205000311, 2021-03-20 06:01:07.601171
88, 66.41774311917834, 2021-03-20 06:01:08.780080
89, 66.63321368698962, 2021-03-20 06:01:08.995552
90, 66.81844313000329, 2021-03-20 06:01:09.180781
91, 67.67861734516919, 2021-03-20 06:01:10.040955
92, 67.92324592010118, 2021-03-20 06:01:10.285584
93, 68.64263615803793, 2021-03-20 06:01:11.004974
94, 68.72050757915713, 2021-03-20 06:01:11.082846
95, 68.9836822010111, 2021-03-20 06:01:11.346021
96, 69.95007505617104, 2021-03-20 06:01:12.312412
97, 69.96053164615296, 2021-03-20 06:01:12.322870
98, 71.54063863307238, 2021-03-20 06:01:13.902974
99, 71.86737972311676, 2021-03-20 06:01:14.229718
100, 72.16447070310824, 2021-03-20 06:01:14.526803
101, 72.50445145904087, 2021-03-20 06:01:14.866788
102, 72.70020563318394, 2021-03-20 06:01:15.062544
103, 74.59970436105505, 2021-03-20 06:01:16.962042
104, 74.88166258716956, 2021-03-20 06:01:17.244001
105, 77.1416623829864, 2021-03-20 06:01:19.504000
106, 77.40271463710815, 2021-03-20 06:01:19.765053
107, 79.31347262510099, 2021-03-20 06:01:21.675809
108, 79.93443488306366, 2021-03-20 06:01:22.296773
109, 81.48406919417903, 2021-03-20 06:01:23.846407
110, 82.5070401520934, 2021-03-20 06:01:24.869378
111, 82.50828399998136, 2021-03-20 06:01:24.870623
112, 82.85767341498286, 2021-03-20 06:01:25.220012
113, 83.55561322509311, 2021-03-20 06:01:25.917951
114, 83.82624251814559, 2021-03-20 06:01:26.188581
115, 84.23639824613929, 2021-03-20 06:01:26.598736
116, 84.33106106100604, 2021-03-20 06:01:26.693400
117, 86.32302260305732, 2021-03-20 06:01:28.685358
118, 86.59718735306524, 2021-03-20 06:01:28.959526
119, 86.74452141509391, 2021-03-20 06:01:29.106860
120, 87.07811398408376, 2021-03-20 06:01:29.440453
121, 88.50979450601153, 2021-03-20 06:01:30.872132
122, 89.20889277313836, 2021-03-20 06:01:31.571230
123, 89.25216419715434, 2021-03-20 06:01:31.614503
124, 89.52689957106486, 2021-03-20 06:01:31.889238
125, 89.56118738208897, 2021-03-20 06:01:31.923526
126, 89.81076292996295, 2021-03-20 06:01:32.173102
127, 91.61569406511262, 2021-03-20 06:01:33.978028
128, 92.60838857712224, 2021-03-20 06:01:34.970725
129, 95.69428696506657, 2021-03-20 06:01:38.056621
130, 96.03104127198458, 2021-03-20 06:01:38.393370
131, 96.10687091108412, 2021-03-20 06:01:38.469210
132, 98.41045172605664, 2021-03-20 06:01:40.772786
133, 99.30439105513506, 2021-03-20 06:01:41.666728
134, 99.30608427198604, 2021-03-20 06:01:41.668423
135, 101.45796340098605, 2021-03-20 06:01:43.820300
136, 103.42109704902396, 2021-03-20 06:01:45.783434
137, 103.87190542300232, 2021-03-20 06:01:46.234238
138, 104.42536382307298, 2021-03-20 06:01:46.787701
139, 104.52546962397173, 2021-03-20 06:01:46.887807
140, 105.04029427911155, 2021-03-20 06:01:47.402632
141, 106.4581811670214, 2021-03-20 06:01:48.820519
142, 107.12498371000402, 2021-03-20 06:01:49.487318
143, 107.73200995498337, 2021-03-20 06:01:50.094347
144, 108.60725707514212, 2021-03-20 06:01:50.969594
145, 111.41955439304002, 2021-03-20 06:01:53.781890
146, 111.55779428500682, 2021-03-20 06:01:53.920132
147, 111.71016282518394, 2021-03-20 06:01:54.072501
148, 113.78336272807792, 2021-03-20 06:01:56.145700
149, 114.49018575111404, 2021-03-20 06:01:56.852524
150, 114.62668385310099, 2021-03-20 06:01:56.989022
151, 118.28564427606761, 2021-03-20 06:02:00.647981
152, 119.51941944099963, 2021-03-20 06:02:01.881755
153, 121.36410459713079, 2021-03-20 06:02:03.726442
154, 121.8730667871423, 2021-03-20 06:02:04.235404
155, 122.74562452314422, 2021-03-20 06:02:05.107962
156, 123.70276978006586, 2021-03-20 06:02:06.065107
157, 124.69412219105288, 2021-03-20 06:02:07.056460
158, 125.51085361395963, 2021-03-20 06:02:07.873192
159, 126.64798523299396, 2021-03-20 06:02:09.010323
160, 127.56616176012903, 2021-03-20 06:02:09.928500
161, 127.8857438210398, 2021-03-20 06:02:10.248082
162, 130.03052305197343, 2021-03-20 06:02:12.392860
163, 130.75868624006398, 2021-03-20 06:02:13.121020
164, 131.411318032071, 2021-03-20 06:02:13.773655
165, 133.2526772140991, 2021-03-20 06:02:15.615008
166, 134.18153991899453, 2021-03-20 06:02:16.543877
167, 134.46393183618784, 2021-03-20 06:02:16.826270
168, 134.9427267210558, 2021-03-20 06:02:17.305065
169, 135.4412110990379, 2021-03-20 06:02:17.803549
170, 135.46132041700184, 2021-03-20 06:02:17.823659
171, 136.24185248813592, 2021-03-20 06:02:18.604188
172, 137.61289641307667, 2021-03-20 06:02:19.975234
173, 137.84818917512894, 2021-03-20 06:02:20.210528
174, 138.2634515920654, 2021-03-20 06:02:20.625790
175, 139.75150797516108, 2021-03-20 06:02:22.113845
176, 141.15119439410046, 2021-03-20 06:02:23.513532
177, 143.3010215270333, 2021-03-20 06:02:25.663358
178, 144.06803928199224, 2021-03-20 06:02:26.430377
179, 144.61604239000008, 2021-03-20 06:02:26.978380
180, 145.89706562808715, 2021-03-20 06:02:28.259404
181, 150.54717556014657, 2021-03-20 06:02:32.909511
182, 151.22494749096222, 2021-03-20 06:02:33.587286
183, 151.49252473702654, 2021-03-20 06:02:33.854863
184, 151.90923026110977, 2021-03-20 06:02:34.271569
185, 152.7549801520072, 2021-03-20 06:02:35.117319
186, 153.30538707016967, 2021-03-20 06:02:35.667726
187, 154.5070083399769, 2021-03-20 06:02:36.869346
188, 155.76453515305184, 2021-03-20 06:02:38.126873
189, 155.8814186330419, 2021-03-20 06:02:38.243757
190, 157.5554447430186, 2021-03-20 06:02:39.917783
191, 158.57364120217972, 2021-03-20 06:02:40.935978
192, 158.97156088310294, 2021-03-20 06:02:41.333899
193, 158.9827848339919, 2021-03-20 06:02:41.345124
194, 159.12044660118409, 2021-03-20 06:02:41.482785
195, 159.1472934591584, 2021-03-20 06:02:41.509632
196, 159.19710704800673, 2021-03-20 06:02:41.559446
197, 159.93635452515446, 2021-03-20 06:02:42.298692
198, 160.0399026281666, 2021-03-20 06:02:42.402241
199, 160.27484105713665, 2021-03-20 06:02:42.637180
200, 160.28509642207064, 2021-03-20 06:02:42.647435
201, 160.36018999596126, 2021-03-20 06:02:42.722526
202, 160.38488130108453, 2021-03-20 06:02:42.747220
203, 160.9913744169753, 2021-03-20 06:02:43.353712
204, 162.20095682516694, 2021-03-20 06:02:44.563294
205, 163.43826604215428, 2021-03-20 06:02:45.800603
206, 163.7163390959613, 2021-03-20 06:02:46.078678
207, 164.70287444302812, 2021-03-20 06:02:47.065212
208, 165.33445096504875, 2021-03-20 06:02:47.696789
209, 166.09888690616935, 2021-03-20 06:02:48.461223
210, 167.998370005982, 2021-03-20 06:02:50.360708
211, 168.62811363115907, 2021-03-20 06:02:50.990449
212, 168.67751753516495, 2021-03-20 06:02:51.039856
213, 168.81272942898795, 2021-03-20 06:02:51.175068
214, 169.72450799518265, 2021-03-20 06:02:52.086844
215, 171.15102433110587, 2021-03-20 06:02:53.513360
216, 172.601449706126, 2021-03-20 06:02:54.963787
217, 173.8235790261533, 2021-03-20 06:02:56.185913
218, 173.83049954101443, 2021-03-20 06:02:56.192838
219, 174.92057685903274, 2021-03-20 06:02:57.282914
220, 175.11297775618732, 2021-03-20 06:02:57.475317
