03/23/21 21:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
23, 22:53, N8, 16, Fair, CLR, 10.6, 1.7, 18.3, 10, 54%, NA, NA, 76.12, 1014.8, , , 
---
Incident number, relative time since start, timestamp
1, 0.5292721558362246, 2021-03-23 22:00:03.133039
2, 1.5585164809599519, 2021-03-23 22:00:04.162305
3, 2.959010241786018, 2021-03-23 22:00:05.562806
4, 3.8220341198612005, 2021-03-23 22:00:06.425837
5, 3.900213456945494, 2021-03-23 22:00:06.504019
6, 4.965309931896627, 2021-03-23 22:00:07.569105
7, 5.56605591182597, 2021-03-23 22:00:08.169857
8, 5.978707420872524, 2021-03-23 22:00:08.582495
9, 8.379059016006067, 2021-03-23 22:00:10.982847
10, 8.47549490397796, 2021-03-23 22:00:11.079299
11, 9.489853023784235, 2021-03-23 22:00:12.093657
12, 10.513386296806857, 2021-03-23 22:00:13.117190
13, 11.754888314986601, 2021-03-23 22:00:14.358692
14, 12.57148381578736, 2021-03-23 22:00:15.175280
15, 13.199719091877341, 2021-03-23 22:00:15.803523
16, 13.85907000885345, 2021-03-23 22:00:16.462866
17, 14.139694694895297, 2021-03-23 22:00:16.743499
18, 14.581467933952808, 2021-03-23 22:00:17.185272
19, 14.986777476966381, 2021-03-23 22:00:17.590583
20, 15.737000322900712, 2021-03-23 22:00:18.340804
21, 16.30257880478166, 2021-03-23 22:00:18.906384
22, 16.57127153291367, 2021-03-23 22:00:19.175078
23, 16.683780158869922, 2021-03-23 22:00:19.287586
24, 17.1322638168931, 2021-03-23 22:00:19.736065
25, 17.45464417990297, 2021-03-23 22:00:20.058449
26, 18.30574259487912, 2021-03-23 22:00:20.909545
27, 19.993766005849466, 2021-03-23 22:00:22.597571
28, 20.11798396287486, 2021-03-23 22:00:22.721781
29, 20.393920211819932, 2021-03-23 22:00:22.997725
30, 21.82101364689879, 2021-03-23 22:00:24.424815
31, 21.835043604951352, 2021-03-23 22:00:24.438850
32, 22.82995118899271, 2021-03-23 22:00:25.433756
33, 28.148662344785407, 2021-03-23 22:00:30.752461
34, 28.515468355966732, 2021-03-23 22:00:31.119273
35, 29.034794920822605, 2021-03-23 22:00:31.638600
36, 29.883909755852073, 2021-03-23 22:00:32.487709
37, 30.14333997783251, 2021-03-23 22:00:32.747145
38, 30.27760642580688, 2021-03-23 22:00:32.881412
39, 30.732314491877332, 2021-03-23 22:00:33.336119
40, 31.6953931117896, 2021-03-23 22:00:34.299191
41, 32.07393115782179, 2021-03-23 22:00:34.677732
42, 32.93809607997537, 2021-03-23 22:00:35.541896
43, 32.99051331193186, 2021-03-23 22:00:35.594319
44, 33.04142675478943, 2021-03-23 22:00:35.645233
45, 33.75656202388927, 2021-03-23 22:00:36.360367
46, 33.79101736587472, 2021-03-23 22:00:36.394823
47, 34.67522649280727, 2021-03-23 22:00:37.279027
48, 34.9282964929007, 2021-03-23 22:00:37.532102
49, 38.138778280932456, 2021-03-23 22:00:40.742573
50, 40.26871324586682, 2021-03-23 22:00:42.872517
51, 41.753211536910385, 2021-03-23 22:00:44.357009
52, 43.26352937496267, 2021-03-23 22:00:45.867332
53, 43.555004053981975, 2021-03-23 22:00:46.158810
54, 44.06319673778489, 2021-03-23 22:00:46.667002
55, 46.70792104396969, 2021-03-23 22:00:49.311716
