02/26/21 21:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
26, 21:53, NW13, 16, Fair, CLR, 11.7, 5, 20.6, 11.7, 64%, NA, NA, 76.02, 1013.6, , , 
---
Incident number, relative time since start, timestamp
1, 0.5364527660422027, 2021-02-26 22:00:03.159160
2, 0.82606160803698, 2021-02-26 22:00:03.448791
3, 1.1229893270647153, 2021-02-26 22:00:03.745732
4, 1.3241177219897509, 2021-02-26 22:00:03.946845
5, 1.4692507650470361, 2021-02-26 22:00:04.091976
6, 1.8074016630416736, 2021-02-26 22:00:04.430128
7, 2.149139582994394, 2021-02-26 22:00:04.771871
8, 2.9115572560112923, 2021-02-26 22:00:05.534301
9, 3.3230548050487414, 2021-02-26 22:00:05.945799
10, 3.85467521706596, 2021-02-26 22:00:06.477417
11, 3.970800804090686, 2021-02-26 22:00:06.593546
12, 4.409413026063703, 2021-02-26 22:00:07.032157
13, 4.746100316056982, 2021-02-26 22:00:07.368845
14, 5.1573253580136225, 2021-02-26 22:00:07.780066
15, 6.9810153130674735, 2021-02-26 22:00:09.603756
16, 7.480162710999139, 2021-02-26 22:00:10.102905
17, 8.759851509006694, 2021-02-26 22:00:11.382590
18, 9.02391276403796, 2021-02-26 22:00:11.646657
19, 9.182115548057482, 2021-02-26 22:00:11.804861
20, 10.430370085989125, 2021-02-26 22:00:13.053111
21, 10.582245563040487, 2021-02-26 22:00:13.204991
22, 10.89386527100578, 2021-02-26 22:00:13.516611
23, 11.58792127110064, 2021-02-26 22:00:14.210666
24, 13.16802635404747, 2021-02-26 22:00:15.790771
25, 14.15686980006285, 2021-02-26 22:00:16.779614
26, 14.363136674044654, 2021-02-26 22:00:16.985882
27, 14.615254856995307, 2021-02-26 22:00:17.238000
28, 15.282297288067639, 2021-02-26 22:00:17.905043
29, 15.511992388986982, 2021-02-26 22:00:18.134738
30, 18.681544431019574, 2021-02-26 22:00:21.304288
31, 19.17425293906126, 2021-02-26 22:00:21.796998
32, 19.604391065076925, 2021-02-26 22:00:22.227134
33, 21.278173052007332, 2021-02-26 22:00:23.900918
34, 21.57359189109411, 2021-02-26 22:00:24.196337
35, 21.627016312093474, 2021-02-26 22:00:24.249762
36, 21.813167017069645, 2021-02-26 22:00:24.435913
37, 22.14391066308599, 2021-02-26 22:00:24.766652
38, 22.25561677501537, 2021-02-26 22:00:24.878362
39, 24.08639986498747, 2021-02-26 22:00:26.709144
40, 24.181410570046864, 2021-02-26 22:00:26.804156
41, 24.219542863080278, 2021-02-26 22:00:26.842289
42, 25.626244202023372, 2021-02-26 22:00:28.248986
43, 27.608055329998024, 2021-02-26 22:00:30.230796
44, 27.616852579056285, 2021-02-26 22:00:30.239598
45, 27.73859515308868, 2021-02-26 22:00:30.361341
46, 29.093784303986467, 2021-02-26 22:00:31.716529
47, 29.57311278907582, 2021-02-26 22:00:32.195857
48, 29.63742694701068, 2021-02-26 22:00:32.260172
49, 30.007439741049893, 2021-02-26 22:00:32.630185
50, 33.50602221000008, 2021-02-26 22:00:36.128767
51, 34.615102156065404, 2021-02-26 22:00:37.237842
52, 35.067861984018236, 2021-02-26 22:00:37.690607
53, 35.315907233045436, 2021-02-26 22:00:37.938653
54, 35.45639598509297, 2021-02-26 22:00:38.079141
55, 35.71231526508927, 2021-02-26 22:00:38.335061
56, 37.8910422520712, 2021-02-26 22:00:40.513785
57, 38.0774313720176, 2021-02-26 22:00:40.700177
58, 38.12793764506932, 2021-02-26 22:00:40.750683
59, 38.71278499404434, 2021-02-26 22:00:41.335526
60, 39.050298592075706, 2021-02-26 22:00:41.673043
61, 40.404950730036944, 2021-02-26 22:00:43.027690
62, 41.717685432056896, 2021-02-26 22:00:44.340429
63, 43.4562887850916, 2021-02-26 22:00:46.079033
64, 44.29623671609443, 2021-02-26 22:00:46.918981
65, 44.60176687699277, 2021-02-26 22:00:47.224512
66, 44.80239276809152, 2021-02-26 22:00:47.425138
67, 46.80329817102756, 2021-02-26 22:00:49.426041
68, 47.31324171007145, 2021-02-26 22:00:49.935987
69, 49.720144569990225, 2021-02-26 22:00:52.342877
70, 49.88153260201216, 2021-02-26 22:00:52.504277
71, 50.91420845803805, 2021-02-26 22:00:53.536952
72, 50.96488230407704, 2021-02-26 22:00:53.587628
73, 52.09509698709007, 2021-02-26 22:00:54.717842
74, 52.608564211055636, 2021-02-26 22:00:55.231305
75, 52.62400300404988, 2021-02-26 22:00:55.246748
76, 53.4999030220788, 2021-02-26 22:00:56.122647
