03/10/21 17:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
10, 18:53, Calm, 16, Mostly Cloudy, FEW038BKN060BKN100, 10, 5, , , 71%, NA, NA, 76.23, 1016.0, , , 
---
Incident number, relative time since start, timestamp
1, 0.11106742103584111, 2021-03-10 18:00:02.916293
2, 1.6330012109829113, 2021-03-10 18:00:04.438256
3, 1.6541713600745425, 2021-03-10 18:00:04.459445
4, 1.777664061053656, 2021-03-10 18:00:04.582938
5, 1.8166776630096138, 2021-03-10 18:00:04.621952
6, 3.202570216031745, 2021-03-10 18:00:06.007842
7, 3.5135630359873176, 2021-03-10 18:00:06.318838
8, 3.848968295031227, 2021-03-10 18:00:06.654243
9, 4.8965649619931355, 2021-03-10 18:00:07.701837
10, 5.699978784075938, 2021-03-10 18:00:08.505247
11, 6.5234110180754215, 2021-03-10 18:00:09.328679
12, 7.232703890069388, 2021-03-10 18:00:10.037976
13, 9.602400528965518, 2021-03-10 18:00:12.407673
14, 10.021673436975107, 2021-03-10 18:00:12.826947
15, 10.346403846982867, 2021-03-10 18:00:13.151679
16, 10.742469719960354, 2021-03-10 18:00:13.547745
17, 10.805993870017119, 2021-03-10 18:00:13.611269
18, 11.424176697968505, 2021-03-10 18:00:14.229450
19, 12.009200996020809, 2021-03-10 18:00:14.814468
20, 12.524120734073222, 2021-03-10 18:00:15.329395
21, 12.567474678973667, 2021-03-10 18:00:15.372750
22, 12.878753144061193, 2021-03-10 18:00:15.684028
23, 13.489121068036184, 2021-03-10 18:00:16.294396
24, 14.063324538059533, 2021-03-10 18:00:16.868596
25, 14.591709573986009, 2021-03-10 18:00:17.396984
26, 15.095646227011457, 2021-03-10 18:00:17.900921
27, 15.551958926022053, 2021-03-10 18:00:18.357233
28, 20.362901248037815, 2021-03-10 18:00:23.168166
29, 22.272650961996987, 2021-03-10 18:00:25.077919
30, 22.297583705978468, 2021-03-10 18:00:25.102859
31, 24.65500697400421, 2021-03-10 18:00:27.460281
32, 25.01952751202043, 2021-03-10 18:00:27.824803
33, 25.14693486201577, 2021-03-10 18:00:27.952210
34, 25.27411092002876, 2021-03-10 18:00:28.079386
35, 26.068447630968876, 2021-03-10 18:00:28.873721
36, 26.41890936496202, 2021-03-10 18:00:29.224184
37, 30.139743815059774, 2021-03-10 18:00:32.945014
38, 30.387849978054874, 2021-03-10 18:00:33.193125
39, 32.60556081100367, 2021-03-10 18:00:35.410833
40, 33.0919334749924, 2021-03-10 18:00:35.897208
41, 35.76507732900791, 2021-03-10 18:00:38.570343
42, 36.505897960974835, 2021-03-10 18:00:39.311172
43, 37.384602854028344, 2021-03-10 18:00:40.189877
44, 37.840537011041306, 2021-03-10 18:00:40.645806
45, 39.38463844906073, 2021-03-10 18:00:42.189908
46, 39.518465658067726, 2021-03-10 18:00:42.323740
47, 40.15506473707501, 2021-03-10 18:00:42.960333
48, 40.165893770055845, 2021-03-10 18:00:42.971169
49, 40.739747349056415, 2021-03-10 18:00:43.545019
50, 41.19991885102354, 2021-03-10 18:00:44.005192
51, 41.68611372401938, 2021-03-10 18:00:44.491383
52, 41.70415085996501, 2021-03-10 18:00:44.509426
53, 41.89861292403657, 2021-03-10 18:00:44.703888
54, 42.27496360905934, 2021-03-10 18:00:45.080238
55, 43.09058266005013, 2021-03-10 18:00:45.895857
56, 43.56096091202926, 2021-03-10 18:00:46.366236
57, 44.17389576102141, 2021-03-10 18:00:46.979170
