03/06/21 04:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
, , , , , , , , , , , , , , , , , 
---
Incident number, relative time since start, timestamp
1, 0.7079061920230743, 2021-03-06 05:00:02.513868
2, 0.7539268100226764, 2021-03-06 05:00:02.559923
3, 2.780728715006262, 2021-03-06 05:00:04.586714
4, 3.0408676869992632, 2021-03-06 05:00:04.846852
5, 3.404619389999425, 2021-03-06 05:00:05.210616
6, 5.049617623008089, 2021-03-06 05:00:06.855608
7, 6.113294187001884, 2021-03-06 05:00:07.919284
8, 7.348639115021797, 2021-03-06 05:00:09.154632
9, 7.367983539006673, 2021-03-06 05:00:09.173982
10, 8.032980899006361, 2021-03-06 05:00:09.838975
11, 8.171854698011884, 2021-03-06 05:00:09.977852
12, 8.798018047004007, 2021-03-06 05:00:10.604015
13, 10.054312439024216, 2021-03-06 05:00:11.860307
14, 11.221908690000419, 2021-03-06 05:00:13.027902
15, 11.666592809022404, 2021-03-06 05:00:13.472590
16, 11.969569150998723, 2021-03-06 05:00:13.775567
17, 12.300003245007247, 2021-03-06 05:00:14.106001
18, 12.445255558006465, 2021-03-06 05:00:14.251253
19, 12.692472413997166, 2021-03-06 05:00:14.498463
20, 12.786214410007233, 2021-03-06 05:00:14.592212
21, 13.635547903017141, 2021-03-06 05:00:15.441533
22, 13.96049883501837, 2021-03-06 05:00:15.766494
23, 13.960605259024305, 2021-03-06 05:00:15.766604
24, 16.425282686017454, 2021-03-06 05:00:18.231275
25, 16.842360575014027, 2021-03-06 05:00:18.648359
26, 17.225896507006837, 2021-03-06 05:00:19.031894
27, 17.908944577007787, 2021-03-06 05:00:19.714942
28, 19.632806862005964, 2021-03-06 05:00:21.438798
29, 20.85724981702515, 2021-03-06 05:00:22.663246
30, 21.00845904101152, 2021-03-06 05:00:22.814457
31, 21.845019526022952, 2021-03-06 05:00:23.651016
32, 21.955412151000928, 2021-03-06 05:00:23.761410
33, 22.113635874004103, 2021-03-06 05:00:23.919634
34, 22.31038220602204, 2021-03-06 05:00:24.116380
35, 22.429371149017243, 2021-03-06 05:00:24.235369
36, 22.558438008010853, 2021-03-06 05:00:24.364436
37, 22.625959226017585, 2021-03-06 05:00:24.431957
38, 23.09375430000364, 2021-03-06 05:00:24.899752
39, 23.19416846902459, 2021-03-06 05:00:25.000167
40, 23.22455278900452, 2021-03-06 05:00:25.030551
41, 23.879003687005024, 2021-03-06 05:00:25.685002
42, 25.1559046790062, 2021-03-06 05:00:26.961900
43, 25.839867174014216, 2021-03-06 05:00:27.645863
44, 27.203043191024335, 2021-03-06 05:00:29.009040
45, 28.128066043020226, 2021-03-06 05:00:29.934064
46, 28.79334930400364, 2021-03-06 05:00:30.599347
47, 30.23898187102168, 2021-03-06 05:00:32.044979
48, 30.61195393500384, 2021-03-06 05:00:32.417952
49, 30.766913115017815, 2021-03-06 05:00:32.572911
50, 31.086126688023796, 2021-03-06 05:00:32.892125
51, 31.506654633005382, 2021-03-06 05:00:33.312653
52, 32.06211881301715, 2021-03-06 05:00:33.868116
53, 34.1314385770238, 2021-03-06 05:00:35.937436
54, 36.05951240702416, 2021-03-06 05:00:37.865508
55, 36.6616182650032, 2021-03-06 05:00:38.467616
56, 37.72085192301893, 2021-03-06 05:00:39.526850
57, 38.5110698720091, 2021-03-06 05:00:40.317067
58, 38.932177748996764, 2021-03-06 05:00:40.738176
59, 39.13670343600097, 2021-03-06 05:00:40.942701
60, 39.82433679699898, 2021-03-06 05:00:41.630335
61, 39.983629775000736, 2021-03-06 05:00:41.789628
62, 40.98172850601259, 2021-03-06 05:00:42.787726
63, 42.58198261301732, 2021-03-06 05:00:44.387980
64, 44.235341280000284, 2021-03-06 05:00:46.041338
65, 46.48346658999799, 2021-03-06 05:00:48.289458
66, 46.94685766400653, 2021-03-06 05:00:48.752855
67, 47.00550684801419, 2021-03-06 05:00:48.811505
68, 47.65143083399744, 2021-03-06 05:00:49.457429
69, 47.73448126000585, 2021-03-06 05:00:49.540479
70, 49.75249444501242, 2021-03-06 05:00:51.558491
71, 49.78623371201684, 2021-03-06 05:00:51.592232
72, 50.28143933400861, 2021-03-06 05:00:52.087437
73, 50.37121530302102, 2021-03-06 05:00:52.177211
