02/26/21 13:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
26, 13:53, SE11, 16, Fair, CLR, 18.3, 8.9, , , 54%, NA, NA, 76.07, 1014.2, , , 
---
Incident number, relative time since start, timestamp
1, 0.13478645496070385, 2021-02-26 14:00:02.386825
2, 0.21910378395114094, 2021-02-26 14:00:02.471177
3, 0.36476745596155524, 2021-02-26 14:00:02.616842
4, 1.2904120900202543, 2021-02-26 14:00:03.542478
5, 2.38964569196105, 2021-02-26 14:00:04.641701
6, 4.230741163948551, 2021-02-26 14:00:06.482809
7, 4.2550129579612985, 2021-02-26 14:00:06.507089
8, 4.33052428800147, 2021-02-26 14:00:06.582600
9, 5.08214836101979, 2021-02-26 14:00:07.334223
10, 5.458113302011043, 2021-02-26 14:00:07.710188
11, 5.7523614569799975, 2021-02-26 14:00:08.004437
12, 6.368187575950287, 2021-02-26 14:00:08.620260
13, 8.030321481986903, 2021-02-26 14:00:10.282387
14, 9.132155461935326, 2021-02-26 14:00:11.384230
15, 9.821791957016103, 2021-02-26 14:00:12.073867
16, 11.026347498991527, 2021-02-26 14:00:13.278420
17, 11.465896307025105, 2021-02-26 14:00:13.717971
18, 11.939587978995405, 2021-02-26 14:00:14.191661
19, 11.95199475903064, 2021-02-26 14:00:14.204071
20, 13.741825231933035, 2021-02-26 14:00:15.993898
21, 13.92374822194688, 2021-02-26 14:00:16.175824
22, 15.237789558945224, 2021-02-26 14:00:17.489864
23, 15.29059110104572, 2021-02-26 14:00:17.542667
24, 15.617285960935988, 2021-02-26 14:00:17.869362
25, 15.905957345967181, 2021-02-26 14:00:18.158033
26, 17.94094398501329, 2021-02-26 14:00:20.193018
27, 17.96900452103, 2021-02-26 14:00:20.221080
28, 19.97859656403307, 2021-02-26 14:00:22.230670
29, 20.384987297002226, 2021-02-26 14:00:22.637063
30, 20.875053312047385, 2021-02-26 14:00:23.127129
31, 21.46980524098035, 2021-02-26 14:00:23.721881
32, 22.56208131602034, 2021-02-26 14:00:24.814156
33, 22.787916366942227, 2021-02-26 14:00:25.039993
34, 22.790142935933545, 2021-02-26 14:00:25.042219
35, 23.31869037495926, 2021-02-26 14:00:25.570766
36, 25.70856947696302, 2021-02-26 14:00:27.960644
37, 26.17856035300065, 2021-02-26 14:00:28.430636
38, 28.65132025501225, 2021-02-26 14:00:30.903392
39, 28.673385016038083, 2021-02-26 14:00:30.925461
40, 28.897723741014488, 2021-02-26 14:00:31.149800
41, 29.139518926036544, 2021-02-26 14:00:31.391595
42, 29.862775059998967, 2021-02-26 14:00:32.114851
43, 29.883778174989857, 2021-02-26 14:00:32.135854
44, 30.30499922495801, 2021-02-26 14:00:32.557075
45, 31.150261585018598, 2021-02-26 14:00:33.402338
46, 31.3315301919356, 2021-02-26 14:00:33.583606
47, 31.982629320933484, 2021-02-26 14:00:34.234705
48, 33.748567805974744, 2021-02-26 14:00:36.000642
49, 34.10307167295832, 2021-02-26 14:00:36.355147
50, 34.32766205701046, 2021-02-26 14:00:36.579738
51, 34.906307981931604, 2021-02-26 14:00:37.158383
52, 35.34912831604015, 2021-02-26 14:00:37.601205
53, 35.87149063893594, 2021-02-26 14:00:38.123567
54, 36.87098950298969, 2021-02-26 14:00:39.123065
55, 37.04904337297194, 2021-02-26 14:00:39.301119
56, 37.585693362983875, 2021-02-26 14:00:39.837765
57, 39.20329929201398, 2021-02-26 14:00:41.455373
58, 39.32657123496756, 2021-02-26 14:00:41.578647
59, 41.3706150240032, 2021-02-26 14:00:43.622686
60, 41.80367704096716, 2021-02-26 14:00:44.055752
61, 42.256777817965485, 2021-02-26 14:00:44.508854
62, 42.40022902004421, 2021-02-26 14:00:44.652305
63, 42.96875124203507, 2021-02-26 14:00:45.220823
64, 43.21825262403581, 2021-02-26 14:00:45.470328
65, 43.347341174958274, 2021-02-26 14:00:45.599417
66, 43.552170251030475, 2021-02-26 14:00:45.804246
67, 43.70305204903707, 2021-02-26 14:00:45.955128
68, 44.00840811501257, 2021-02-26 14:00:46.260484
69, 44.01374958595261, 2021-02-26 14:00:46.265826
