03/04/21 15:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
04, 15:53, SW10, 16, Fair, CLR, 15.6, 6.7, 16.7, 13.9, 56%, NA, NA, 76.86, 1024.6, , , 
---
Incident number, relative time since start, timestamp
1, 0.3884069339983398, 2021-03-04 16:00:02.956703
2, 0.9843429320026189, 2021-03-04 16:00:03.552667
3, 1.4348358190036379, 2021-03-04 16:00:04.003174
4, 1.4621460589987691, 2021-03-04 16:00:04.030488
5, 1.8698590270068962, 2021-03-04 16:00:04.438201
6, 3.5556334650027566, 2021-03-04 16:00:06.123967
7, 3.6735843760106945, 2021-03-04 16:00:06.241927
8, 4.8687781620101305, 2021-03-04 16:00:07.437115
9, 5.767173280008137, 2021-03-04 16:00:08.335509
10, 5.775809992002905, 2021-03-04 16:00:08.344152
11, 5.969062281001243, 2021-03-04 16:00:08.537405
12, 6.279888415010646, 2021-03-04 16:00:08.848230
13, 6.7994913490110775, 2021-03-04 16:00:09.367831
14, 6.9524408590077655, 2021-03-04 16:00:09.520782
15, 7.002014579004026, 2021-03-04 16:00:09.570357
16, 7.126735311001539, 2021-03-04 16:00:09.695078
17, 8.784455966000678, 2021-03-04 16:00:11.352797
18, 11.39658367400989, 2021-03-04 16:00:13.964922
19, 11.526514476005104, 2021-03-04 16:00:14.094857
20, 13.085873989999527, 2021-03-04 16:00:15.654207
21, 14.674405894009396, 2021-03-04 16:00:17.242747
22, 15.018984093010658, 2021-03-04 16:00:17.587326
23, 16.752260435008793, 2021-03-04 16:00:19.320599
24, 19.043899554002564, 2021-03-04 16:00:21.612239
25, 19.28021816399996, 2021-03-04 16:00:21.848560
26, 20.05697330700059, 2021-03-04 16:00:22.625315
27, 21.19753559300443, 2021-03-04 16:00:23.765874
28, 22.293914410009165, 2021-03-04 16:00:24.862253
29, 22.74798650800949, 2021-03-04 16:00:25.316329
30, 23.017940112011274, 2021-03-04 16:00:25.586283
31, 23.573597199007054, 2021-03-04 16:00:26.141935
32, 23.9329636820039, 2021-03-04 16:00:26.501305
33, 24.529184450002504, 2021-03-04 16:00:27.097526
34, 24.734519757999806, 2021-03-04 16:00:27.302862
35, 25.778002286009723, 2021-03-04 16:00:28.346340
36, 26.87281483600964, 2021-03-04 16:00:29.441157
37, 27.30611812901043, 2021-03-04 16:00:29.874461
38, 29.28712947999884, 2021-03-04 16:00:31.855470
39, 29.85989095600962, 2021-03-04 16:00:32.428233
40, 30.195244656002615, 2021-03-04 16:00:32.763587
41, 30.420415471002343, 2021-03-04 16:00:32.988758
42, 30.784563810011605, 2021-03-04 16:00:33.352906
43, 30.962260309999692, 2021-03-04 16:00:33.530599
44, 31.899691819009604, 2021-03-04 16:00:34.468033
45, 31.970313376004924, 2021-03-04 16:00:34.538656
46, 32.28114880400244, 2021-03-04 16:00:34.849490
47, 32.67966408700158, 2021-03-04 16:00:35.248006
48, 34.10780994700326, 2021-03-04 16:00:36.676151
49, 34.4742666509992, 2021-03-04 16:00:37.042609
50, 36.17017861800559, 2021-03-04 16:00:38.738514
51, 36.419134089010186, 2021-03-04 16:00:38.987476
52, 36.609611558000324, 2021-03-04 16:00:39.177954
53, 39.252177734000725, 2021-03-04 16:00:41.820513
