03/07/21 18:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
07, 19:53, Calm, 16, Overcast, BKN028OVC034, 13.3, 9.4, , , 77%, NA, NA, 76.38, 1018.1, , , 
---
Incident number, relative time since start, timestamp
1, 1.0763961169868708, 2021-03-07 19:00:03.245991
2, 1.1625999200041406, 2021-03-07 19:00:03.332219
3, 4.514187178981956, 2021-03-07 19:00:06.683801
4, 5.4626558549935, 2021-03-07 19:00:07.632287
5, 5.76716890395619, 2021-03-07 19:00:07.936801
6, 5.948553099005949, 2021-03-07 19:00:08.118180
7, 6.213899624999613, 2021-03-07 19:00:08.383530
8, 8.643044070980977, 2021-03-07 19:00:10.812668
9, 8.887166244967375, 2021-03-07 19:00:11.056798
10, 9.513985401950777, 2021-03-07 19:00:11.683617
11, 9.664105942007154, 2021-03-07 19:00:11.833738
12, 11.109028662962373, 2021-03-07 19:00:13.278659
13, 11.27527102699969, 2021-03-07 19:00:13.444903
14, 11.908841038995888, 2021-03-07 19:00:14.078471
15, 13.006477235991042, 2021-03-07 19:00:15.176108
16, 14.186869504977949, 2021-03-07 19:00:16.356500
17, 15.6998580689542, 2021-03-07 19:00:17.869489
18, 16.3923648459604, 2021-03-07 19:00:18.561996
19, 16.61512519500684, 2021-03-07 19:00:18.784755
20, 17.21533894597087, 2021-03-07 19:00:19.384970
21, 17.723908056970686, 2021-03-07 19:00:19.893540
22, 17.76224888098659, 2021-03-07 19:00:19.931881
23, 18.318492196965963, 2021-03-07 19:00:20.488124
24, 19.906806815997697, 2021-03-07 19:00:22.076437
25, 20.203551915998105, 2021-03-07 19:00:22.373184
26, 20.218127078958787, 2021-03-07 19:00:22.387760
27, 21.77098443597788, 2021-03-07 19:00:23.940615
28, 22.898069910996128, 2021-03-07 19:00:25.067700
29, 24.119059401971754, 2021-03-07 19:00:26.288691
30, 24.739879930973984, 2021-03-07 19:00:26.909512
31, 24.78666077996604, 2021-03-07 19:00:26.956293
32, 24.863616215996444, 2021-03-07 19:00:27.033249
33, 25.16616897896165, 2021-03-07 19:00:27.335801
34, 27.19337073195493, 2021-03-07 19:00:29.363002
35, 27.90312976500718, 2021-03-07 19:00:30.072761
36, 28.445506877964363, 2021-03-07 19:00:30.615139
37, 28.738756654958706, 2021-03-07 19:00:30.908388
38, 30.007989408972207, 2021-03-07 19:00:32.177621
39, 30.52015198295703, 2021-03-07 19:00:32.689784
40, 30.7918975270004, 2021-03-07 19:00:32.961530
41, 30.885191409965046, 2021-03-07 19:00:33.054824
42, 30.95099872397259, 2021-03-07 19:00:33.120631
43, 31.113304077996872, 2021-03-07 19:00:33.282937
44, 31.490011629997753, 2021-03-07 19:00:33.659644
45, 31.669209592975676, 2021-03-07 19:00:33.838842
46, 32.157999383984134, 2021-03-07 19:00:34.327630
47, 33.6717123069684, 2021-03-07 19:00:35.841333
48, 33.95925650396384, 2021-03-07 19:00:36.128886
49, 35.06634183099959, 2021-03-07 19:00:37.235970
50, 35.17222587997094, 2021-03-07 19:00:37.341858
51, 36.39721968199592, 2021-03-07 19:00:38.566851
52, 39.600116695975885, 2021-03-07 19:00:41.769742
53, 39.77201564097777, 2021-03-07 19:00:41.941648
54, 39.94254297495354, 2021-03-07 19:00:42.112175
