02/26/21 19:59:01
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
26, 19:53, NW16, 16, Fair, CLR, 14.4, 5, , , 53%, NA, NA, 76, 1013.2, , , 
---
Incident number, relative time since start, timestamp
1, 0.9933671019971371, 2021-02-26 20:00:02.845642
2, 1.336411772063002, 2021-02-26 20:00:03.188709
3, 2.0364420510595664, 2021-02-26 20:00:03.888732
4, 4.279672177974135, 2021-02-26 20:00:06.131968
5, 4.7508766170358285, 2021-02-26 20:00:06.603187
6, 5.835632723057643, 2021-02-26 20:00:07.687940
7, 6.010577720007859, 2021-02-26 20:00:07.862890
8, 6.143506786087528, 2021-02-26 20:00:07.995819
9, 6.278097370057367, 2021-02-26 20:00:08.130410
10, 7.022658674046397, 2021-02-26 20:00:08.874968
11, 7.093389955000021, 2021-02-26 20:00:08.945702
12, 10.471623709076084, 2021-02-26 20:00:12.323933
13, 10.911265501054004, 2021-02-26 20:00:12.763578
14, 11.285272308043204, 2021-02-26 20:00:13.137583
15, 12.486455922015011, 2021-02-26 20:00:14.338768
16, 13.563987745088525, 2021-02-26 20:00:15.416300
17, 14.50639263400808, 2021-02-26 20:00:16.358705
18, 14.75359896000009, 2021-02-26 20:00:16.605911
19, 14.8476084000431, 2021-02-26 20:00:16.699921
20, 15.292690798058175, 2021-02-26 20:00:17.145003
21, 15.551415559020825, 2021-02-26 20:00:17.403728
22, 17.431124564027414, 2021-02-26 20:00:19.283437
23, 17.448716185055673, 2021-02-26 20:00:19.301029
24, 17.86668507498689, 2021-02-26 20:00:19.718995
25, 18.170094573986717, 2021-02-26 20:00:20.022408
26, 19.329910634085536, 2021-02-26 20:00:21.182223
27, 19.895487247034907, 2021-02-26 20:00:21.747799
28, 20.28688765503466, 2021-02-26 20:00:22.139200
29, 20.679803222068585, 2021-02-26 20:00:22.532116
30, 22.55869930505287, 2021-02-26 20:00:24.411005
31, 22.570825139060616, 2021-02-26 20:00:24.423138
32, 23.146163830999285, 2021-02-26 20:00:24.998475
33, 23.699489423073828, 2021-02-26 20:00:25.551802
34, 25.728194322087802, 2021-02-26 20:00:27.580500
35, 26.800502069992945, 2021-02-26 20:00:28.652813
36, 28.120023977011442, 2021-02-26 20:00:29.972336
37, 29.010521459043957, 2021-02-26 20:00:30.862828
38, 29.547358979005367, 2021-02-26 20:00:31.399671
39, 29.875453909975477, 2021-02-26 20:00:31.727766
40, 30.010041421977803, 2021-02-26 20:00:31.862354
41, 30.012252937071025, 2021-02-26 20:00:31.864566
42, 30.595622017979622, 2021-02-26 20:00:32.447935
43, 31.41247971903067, 2021-02-26 20:00:33.264791
44, 31.852691397070885, 2021-02-26 20:00:33.705004
45, 31.895508092013188, 2021-02-26 20:00:33.747821
46, 32.4342625150457, 2021-02-26 20:00:34.286573
47, 32.597199904033914, 2021-02-26 20:00:34.449513
48, 32.83736610703636, 2021-02-26 20:00:34.689678
49, 33.421431728987955, 2021-02-26 20:00:35.273744
50, 33.579526032088324, 2021-02-26 20:00:35.431839
51, 33.62885765102692, 2021-02-26 20:00:35.481170
52, 35.11880838905927, 2021-02-26 20:00:36.971116
53, 35.62470976507757, 2021-02-26 20:00:37.477022
54, 35.679488345980644, 2021-02-26 20:00:37.531801
55, 35.76168121700175, 2021-02-26 20:00:37.613994
56, 35.98190609598532, 2021-02-26 20:00:37.834219
57, 36.75279857497662, 2021-02-26 20:00:38.605109
58, 37.53420607699081, 2021-02-26 20:00:39.386518
59, 37.706104550044984, 2021-02-26 20:00:39.558417
60, 38.27532178501133, 2021-02-26 20:00:40.127633
61, 39.5036925310269, 2021-02-26 20:00:41.356005
62, 39.677138813072816, 2021-02-26 20:00:41.529452
63, 41.52493736706674, 2021-02-26 20:00:43.377246
64, 42.58917705400381, 2021-02-26 20:00:44.441488
65, 43.11135495302733, 2021-02-26 20:00:44.963666
66, 44.5609703999944, 2021-02-26 20:00:46.413280
67, 44.56291387102101, 2021-02-26 20:00:46.415227
68, 45.11605758499354, 2021-02-26 20:00:46.968365
69, 46.78911551006604, 2021-02-26 20:00:48.641421
70, 47.119510357035324, 2021-02-26 20:00:48.971823
71, 47.39411472098436, 2021-02-26 20:00:49.246427
72, 49.61327555903699, 2021-02-26 20:00:51.465574
73, 49.79067008802667, 2021-02-26 20:00:51.642978
