03/15/21 23:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
16, 00:53, NW10, 16, Fair, CLR, 7.8, 0.6, , , 61%, 6.1, NA, 76.17, 1015.6, , , 
---
Incident number, relative time since start, timestamp
1, 0.6470323570538312, 2021-03-16 00:00:03.376001
2, 1.9641350659076124, 2021-03-16 00:00:04.693127
3, 2.6609330088831484, 2021-03-16 00:00:05.389921
4, 3.189763414906338, 2021-03-16 00:00:05.918745
5, 4.662099123932421, 2021-03-16 00:00:07.391092
6, 5.038455775938928, 2021-03-16 00:00:07.767449
7, 6.383070081938058, 2021-03-16 00:00:09.112063
8, 7.9247263830620795, 2021-03-16 00:00:10.653730
9, 7.9571684040129185, 2021-03-16 00:00:10.686175
10, 8.839741572970524, 2021-03-16 00:00:11.568739
11, 8.957040892913938, 2021-03-16 00:00:11.686048
12, 9.330527599900961, 2021-03-16 00:00:12.059533
13, 10.787678391905501, 2021-03-16 00:00:13.516677
14, 10.917767937062308, 2021-03-16 00:00:13.646774
15, 12.703993879957125, 2021-03-16 00:00:15.432989
16, 13.769206683849916, 2021-03-16 00:00:16.498209
17, 15.48583532194607, 2021-03-16 00:00:18.214834
18, 16.337359925964847, 2021-03-16 00:00:19.066365
19, 16.96154393698089, 2021-03-16 00:00:19.690550
20, 17.92695420398377, 2021-03-16 00:00:20.655957
21, 18.11578442598693, 2021-03-16 00:00:20.844790
22, 18.95657288003713, 2021-03-16 00:00:21.685574
23, 19.08103054901585, 2021-03-16 00:00:21.810037
24, 19.777586463838816, 2021-03-16 00:00:22.506589
25, 20.8558837659657, 2021-03-16 00:00:23.584885
26, 21.493959202896804, 2021-03-16 00:00:24.222964
27, 21.754275012062863, 2021-03-16 00:00:24.483281
28, 22.83517956198193, 2021-03-16 00:00:25.564182
29, 24.941045433981344, 2021-03-16 00:00:27.670040
30, 25.07376000401564, 2021-03-16 00:00:27.802766
31, 25.15540341893211, 2021-03-16 00:00:27.884410
32, 25.42224808805622, 2021-03-16 00:00:28.151254
33, 25.94462476694025, 2021-03-16 00:00:28.673627
34, 27.089292699005455, 2021-03-16 00:00:29.818292
35, 27.304668868891895, 2021-03-16 00:00:30.033675
36, 27.46673377789557, 2021-03-16 00:00:30.195735
37, 29.392476710956544, 2021-03-16 00:00:32.121480
38, 32.672369656851515, 2021-03-16 00:00:35.401366
39, 32.753599172923714, 2021-03-16 00:00:35.482605
40, 33.36049025203101, 2021-03-16 00:00:36.089496
41, 33.897365086944774, 2021-03-16 00:00:36.626371
42, 34.150611863005906, 2021-03-16 00:00:36.879618
43, 34.423963465960696, 2021-03-16 00:00:37.152970
44, 36.50521943694912, 2021-03-16 00:00:39.234221
45, 36.88472275598906, 2021-03-16 00:00:39.613729
46, 37.60148516786285, 2021-03-16 00:00:40.330491
47, 38.31693052989431, 2021-03-16 00:00:41.045937
48, 38.661002438981086, 2021-03-16 00:00:41.390008
49, 38.83797729201615, 2021-03-16 00:00:41.566984
50, 39.592093207873404, 2021-03-16 00:00:42.321100
51, 41.252882722066715, 2021-03-16 00:00:43.981887
52, 41.420901854056865, 2021-03-16 00:00:44.149909
53, 42.27188591985032, 2021-03-16 00:00:45.000890
54, 43.1411347000394, 2021-03-16 00:00:45.870134
55, 43.17713676695712, 2021-03-16 00:00:45.906144
56, 43.40472680190578, 2021-03-16 00:00:46.133727
