03/08/21 18:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
08, 18:53, NW13, 16, Fair, CLR, 13.9, 2.2, , , 45%, NA, NA, 76.58, 1020.8, , , 
---
Incident number, relative time since start, timestamp
1, 3.2927105849958025, 2021-03-08 19:00:06.045355
2, 6.348517993988935, 2021-03-08 19:00:09.101184
3, 7.468650879978668, 2021-03-08 19:00:10.221330
4, 8.155666733975522, 2021-03-08 19:00:10.908351
5, 9.253911802021321, 2021-03-08 19:00:12.006595
6, 10.248275903984904, 2021-03-08 19:00:13.000962
7, 11.227978985989466, 2021-03-08 19:00:13.980664
8, 11.640740188013297, 2021-03-08 19:00:14.393426
9, 13.363065822981298, 2021-03-08 19:00:16.115750
10, 13.923597813991364, 2021-03-08 19:00:16.676283
11, 13.938783176010475, 2021-03-08 19:00:16.691470
12, 15.219660500995815, 2021-03-08 19:00:17.972346
13, 16.72940352401929, 2021-03-08 19:00:19.482088
14, 17.371039905003272, 2021-03-08 19:00:20.123725
15, 19.178960138990078, 2021-03-08 19:00:21.931646
16, 19.883116837998386, 2021-03-08 19:00:22.635803
17, 20.320096498995554, 2021-03-08 19:00:23.072783
18, 20.607314559980296, 2021-03-08 19:00:23.360000
19, 21.95150367298629, 2021-03-08 19:00:24.704189
20, 22.903547130990773, 2021-03-08 19:00:25.656233
21, 22.96946754696546, 2021-03-08 19:00:25.722154
22, 23.96076660597464, 2021-03-08 19:00:26.713450
23, 25.608627247973345, 2021-03-08 19:00:28.361312
24, 25.904572430998087, 2021-03-08 19:00:28.657259
25, 26.205041873967275, 2021-03-08 19:00:28.957728
26, 26.678783278970513, 2021-03-08 19:00:29.431469
27, 29.234766341978684, 2021-03-08 19:00:31.987450
28, 29.333925756975077, 2021-03-08 19:00:32.086612
29, 29.596721771988086, 2021-03-08 19:00:32.349408
30, 30.03291613701731, 2021-03-08 19:00:32.785602
31, 31.891337590001058, 2021-03-08 19:00:34.644023
32, 31.89772627700586, 2021-03-08 19:00:34.650413
33, 33.37959996401332, 2021-03-08 19:00:36.132285
34, 33.960171114013065, 2021-03-08 19:00:36.712857
35, 34.42018255597213, 2021-03-08 19:00:37.172868
36, 34.85505837399978, 2021-03-08 19:00:37.607744
37, 35.073070345970336, 2021-03-08 19:00:37.825757
38, 35.797002503997646, 2021-03-08 19:00:38.549683
39, 36.63090937997913, 2021-03-08 19:00:39.383593
40, 36.95311388798291, 2021-03-08 19:00:39.705794
41, 37.347725996980444, 2021-03-08 19:00:40.100410
42, 38.07819946901873, 2021-03-08 19:00:40.830884
43, 38.654004623007495, 2021-03-08 19:00:41.406691
44, 39.80610416299896, 2021-03-08 19:00:42.558789
45, 41.14008227101294, 2021-03-08 19:00:43.892768
46, 42.60664980998263, 2021-03-08 19:00:45.359330
47, 43.57546399597777, 2021-03-08 19:00:46.328148
