02/26/21 18:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
26, 18:53, NW14, 16, Fair, CLR, 16.7, 4.4, , , 44%, NA, NA, 75.95, 1012.6, , , 
---
Incident number, relative time since start, timestamp
1, 1.003228761954233, 2021-02-26 19:00:03.356195
2, 1.5816179900430143, 2021-02-26 19:00:03.934600
3, 1.9623375600203872, 2021-02-26 19:00:04.315326
4, 1.9785414970247075, 2021-02-26 19:00:04.331526
5, 2.6189866609638557, 2021-02-26 19:00:04.971972
6, 4.269799701985903, 2021-02-26 19:00:06.622800
7, 4.709522587945685, 2021-02-26 19:00:07.062526
8, 4.944455181015655, 2021-02-26 19:00:07.297457
9, 7.3227200449910015, 2021-02-26 19:00:09.675714
10, 7.828144942061044, 2021-02-26 19:00:10.181148
11, 7.933156433980912, 2021-02-26 19:00:10.286161
12, 7.94648988195695, 2021-02-26 19:00:10.299495
13, 8.203432376030833, 2021-02-26 19:00:10.556436
14, 10.195594948949292, 2021-02-26 19:00:12.548597
15, 11.511865530977957, 2021-02-26 19:00:13.864866
16, 12.12655613804236, 2021-02-26 19:00:14.479560
17, 12.179048381978646, 2021-02-26 19:00:14.532053
18, 13.04993239697069, 2021-02-26 19:00:15.402933
19, 13.717270586988889, 2021-02-26 19:00:16.070275
20, 14.426097927964292, 2021-02-26 19:00:16.779102
21, 15.907214769045822, 2021-02-26 19:00:18.260217
22, 16.3864151960006, 2021-02-26 19:00:18.739419
23, 17.340386181953363, 2021-02-26 19:00:19.693390
24, 19.069114216952585, 2021-02-26 19:00:21.422114
25, 19.199333511060104, 2021-02-26 19:00:21.552338
26, 19.402608521981165, 2021-02-26 19:00:21.755613
27, 19.85756258305628, 2021-02-26 19:00:22.210566
28, 19.980763582047075, 2021-02-26 19:00:22.333768
29, 20.651388067984954, 2021-02-26 19:00:23.004392
30, 21.244926171959378, 2021-02-26 19:00:23.597931
31, 21.671483073965646, 2021-02-26 19:00:24.024488
32, 22.39633065101225, 2021-02-26 19:00:24.749330
33, 23.020727218012325, 2021-02-26 19:00:25.373731
34, 23.34431485598907, 2021-02-26 19:00:25.697319
35, 24.160411246004514, 2021-02-26 19:00:26.513415
36, 24.998434904031456, 2021-02-26 19:00:27.351438
37, 25.449942584964447, 2021-02-26 19:00:27.802947
38, 25.983670649002306, 2021-02-26 19:00:28.336674
39, 28.758636504993774, 2021-02-26 19:00:31.111640
40, 29.389587729005143, 2021-02-26 19:00:31.742591
41, 29.558154989033937, 2021-02-26 19:00:31.911160
42, 29.595813349005766, 2021-02-26 19:00:31.948818
43, 30.633488476043567, 2021-02-26 19:00:32.986492
44, 31.214638423989527, 2021-02-26 19:00:33.567643
45, 32.20005442702677, 2021-02-26 19:00:34.553059
46, 32.22048801498022, 2021-02-26 19:00:34.573493
47, 32.744338055024855, 2021-02-26 19:00:35.097341
48, 32.83138045598753, 2021-02-26 19:00:35.184385
49, 34.44739133503754, 2021-02-26 19:00:36.800395
50, 35.37039723806083, 2021-02-26 19:00:37.723397
51, 35.56022932205815, 2021-02-26 19:00:37.913234
52, 38.12258400104474, 2021-02-26 19:00:40.475583
53, 38.13479130901396, 2021-02-26 19:00:40.487796
54, 38.42677503905725, 2021-02-26 19:00:40.779780
55, 38.80815754504874, 2021-02-26 19:00:41.161162
