03/19/21 05:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
19, 05:53, W8, 16, Fair, CLR, 7.8, 6.7, , , 93%, 6.7, NA, 76.53, 1020.1, , , 
---
Incident number, relative time since start, timestamp
1, 0.05838515795767307, 2021-03-19 06:00:02.219200
2, 0.6360815200023353, 2021-03-19 06:00:02.796920
3, 1.4818734540604055, 2021-03-19 06:00:03.642710
4, 1.5019783941097558, 2021-03-19 06:00:03.662819
5, 1.7961105071008205, 2021-03-19 06:00:03.956942
6, 2.4845273289829493, 2021-03-19 06:00:04.645362
7, 2.7464582780376077, 2021-03-19 06:00:04.907304
8, 3.9374722130596638, 2021-03-19 06:00:06.098319
9, 4.802139037055895, 2021-03-19 06:00:06.962987
10, 5.316181906033307, 2021-03-19 06:00:07.477032
11, 6.6650454620830715, 2021-03-19 06:00:08.825888
12, 7.858294590143487, 2021-03-19 06:00:10.019143
13, 9.343409002991393, 2021-03-19 06:00:11.504254
14, 11.015536375110969, 2021-03-19 06:00:13.176382
15, 13.667330469936132, 2021-03-19 06:00:15.828171
16, 15.401616849005222, 2021-03-19 06:00:17.562462
17, 15.569929887074977, 2021-03-19 06:00:17.730779
18, 16.099353628000244, 2021-03-19 06:00:18.260202
19, 17.80462790396996, 2021-03-19 06:00:19.965474
20, 18.880628833081573, 2021-03-19 06:00:21.041478
21, 19.064909738022834, 2021-03-19 06:00:21.225760
22, 20.469058495014906, 2021-03-19 06:00:22.629905
23, 21.35138636198826, 2021-03-19 06:00:23.512236
24, 22.825261068996042, 2021-03-19 06:00:24.986111
25, 23.268593290122226, 2021-03-19 06:00:25.429442
26, 23.32162543805316, 2021-03-19 06:00:25.482476
27, 24.55099098314531, 2021-03-19 06:00:26.711839
28, 24.93795900302939, 2021-03-19 06:00:27.098809
29, 25.077933361986652, 2021-03-19 06:00:27.238784
30, 25.861060220049694, 2021-03-19 06:00:28.021910
31, 26.10267909592949, 2021-03-19 06:00:28.263530
32, 26.59435956599191, 2021-03-19 06:00:28.755205
33, 27.319048817967996, 2021-03-19 06:00:29.479898
34, 27.455564049072564, 2021-03-19 06:00:29.616411
35, 28.02091406402178, 2021-03-19 06:00:30.181763
