02/27/21 04:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
27, 05:53, Vrbl5, 16, Fair, CLR, 11.7, 0, , , 45%, NA, NA, 76, 1013.0, , , 
---
Incident number, relative time since start, timestamp
1, 0.3865896560018882, 2021-02-27 05:00:02.362252
2, 0.9316745719406754, 2021-02-27 05:00:02.907381
3, 1.131742128985934, 2021-02-27 05:00:03.107446
4, 1.191143175936304, 2021-02-27 05:00:03.166857
5, 2.0789039379451424, 2021-02-27 05:00:04.054592
6, 2.561386588960886, 2021-02-27 05:00:04.537085
7, 2.8415425929706544, 2021-02-27 05:00:04.817258
8, 3.3774652699939907, 2021-02-27 05:00:05.353180
9, 3.4966725789709017, 2021-02-27 05:00:05.472390
10, 4.924873234005645, 2021-02-27 05:00:06.900590
11, 5.127423838945106, 2021-02-27 05:00:07.103142
12, 5.650802394025959, 2021-02-27 05:00:07.626517
13, 5.963431418989785, 2021-02-27 05:00:07.939144
14, 7.454671983956359, 2021-02-27 05:00:09.430385
15, 8.127811569953337, 2021-02-27 05:00:10.103525
16, 8.373403428005986, 2021-02-27 05:00:10.349120
17, 10.14703805593308, 2021-02-27 05:00:12.122755
18, 10.405736249987967, 2021-02-27 05:00:12.381453
19, 11.327183349989355, 2021-02-27 05:00:13.302899
20, 13.664161626948044, 2021-02-27 05:00:15.639876
21, 13.795667213038541, 2021-02-27 05:00:15.771385
22, 14.506503893993795, 2021-02-27 05:00:16.482222
23, 15.631159240962006, 2021-02-27 05:00:17.606873
24, 16.554159021005034, 2021-02-27 05:00:18.529875
25, 16.620989692979492, 2021-02-27 05:00:18.596708
26, 18.89340928592719, 2021-02-27 05:00:20.869121
27, 19.217637085006572, 2021-02-27 05:00:21.193354
28, 19.457708452944644, 2021-02-27 05:00:21.433424
29, 20.532360494020395, 2021-02-27 05:00:22.508077
30, 21.1793841739418, 2021-02-27 05:00:23.155101
31, 21.77809595700819, 2021-02-27 05:00:23.753813
32, 22.20368800300639, 2021-02-27 05:00:24.179405
33, 22.777785585960373, 2021-02-27 05:00:24.753503
34, 22.94573280599434, 2021-02-27 05:00:24.921451
35, 23.249218484037556, 2021-02-27 05:00:25.224935
36, 23.51975992799271, 2021-02-27 05:00:25.495478
37, 24.012751932954416, 2021-02-27 05:00:25.988469
38, 25.10427398502361, 2021-02-27 05:00:27.079991
39, 25.39023592695594, 2021-02-27 05:00:27.365953
40, 25.922861692961305, 2021-02-27 05:00:27.898579
41, 26.731370455003344, 2021-02-27 05:00:28.707088
42, 27.421895958017558, 2021-02-27 05:00:29.397614
43, 27.91616694093682, 2021-02-27 05:00:29.891885
44, 28.221209240029566, 2021-02-27 05:00:30.196927
45, 29.65538379899226, 2021-02-27 05:00:31.631100
46, 29.823703308939002, 2021-02-27 05:00:31.799421
47, 29.935282333986834, 2021-02-27 05:00:31.911000
48, 30.97059130400885, 2021-02-27 05:00:32.946307
49, 31.40452477603685, 2021-02-27 05:00:33.380242
50, 31.505091259954497, 2021-02-27 05:00:33.480809
51, 31.863845268031582, 2021-02-27 05:00:33.839563
52, 33.67651938798372, 2021-02-27 05:00:35.652236
53, 35.036590173025616, 2021-02-27 05:00:37.012307
54, 35.373186158016324, 2021-02-27 05:00:37.348902
55, 35.434575262945145, 2021-02-27 05:00:37.410293
56, 36.79858553502709, 2021-02-27 05:00:38.774297
57, 39.795809331932105, 2021-02-27 05:00:41.771524
58, 40.29540607496165, 2021-02-27 05:00:42.271123
59, 41.31169336300809, 2021-02-27 05:00:43.287409
60, 42.66817464900669, 2021-02-27 05:00:44.643886
61, 42.93553650693502, 2021-02-27 05:00:44.911253
62, 43.09586564602796, 2021-02-27 05:00:45.071584
63, 43.35839970293455, 2021-02-27 05:00:45.334118
64, 43.81394089793321, 2021-02-27 05:00:45.789659
65, 43.98453011002857, 2021-02-27 05:00:45.960248
66, 44.09023657592479, 2021-02-27 05:00:46.065955
67, 45.464491188991815, 2021-02-27 05:00:47.440209
68, 45.72419885394629, 2021-02-27 05:00:47.699917
69, 46.238239503931254, 2021-02-27 05:00:48.213957
70, 46.3111583259888, 2021-02-27 05:00:48.286876
71, 47.42112454492599, 2021-02-27 05:00:49.396840
72, 48.50587622297462, 2021-02-27 05:00:50.481581
73, 48.54613410192542, 2021-02-27 05:00:50.521851
74, 49.673159198020585, 2021-02-27 05:00:51.648874
75, 50.440047436975874, 2021-02-27 05:00:52.415764
76, 50.476104169967584, 2021-02-27 05:00:52.451822
77, 51.816925009014085, 2021-02-27 05:00:53.792642
78, 52.27603951294441, 2021-02-27 05:00:54.251756
79, 52.44791292399168, 2021-02-27 05:00:54.423630
80, 52.872288373997435, 2021-02-27 05:00:54.848006
81, 53.16816351294983, 2021-02-27 05:00:55.143881
82, 53.66123236203566, 2021-02-27 05:00:55.636950
83, 54.244445240008645, 2021-02-27 05:00:56.220163
84, 56.2211370409932, 2021-02-27 05:00:58.196854
85, 57.09780543600209, 2021-02-27 05:00:59.073523
86, 57.17362344695721, 2021-02-27 05:00:59.149341
87, 58.98051470995415, 2021-02-27 05:01:00.956232
88, 59.09032682504039, 2021-02-27 05:01:01.066045
89, 60.4622544789454, 2021-02-27 05:01:02.437951
90, 61.744274897966534, 2021-02-27 05:01:03.719989
91, 62.22439126402605, 2021-02-27 05:01:04.200107
92, 62.70599036302883, 2021-02-27 05:01:04.681707
93, 63.813834783039056, 2021-02-27 05:01:05.789550
