02/26/21 16:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
26, 17:53, SE8, 16, Fair, CLR, 14.4, 10, , , 75%, NA, NA, 75.95, 1012.4, , , 
---
Incident number, relative time since start, timestamp
1, 0.9704894110327587, 2021-02-26 17:00:03.572167
2, 1.297871413989924, 2021-02-26 17:00:03.899590
3, 1.3500966560095549, 2021-02-26 17:00:03.951830
4, 2.2903320870827883, 2021-02-26 17:00:04.892048
5, 2.543929857085459, 2021-02-26 17:00:05.145661
6, 4.176983678014949, 2021-02-26 17:00:06.778716
7, 4.232778293080628, 2021-02-26 17:00:06.834512
8, 4.7817131410120055, 2021-02-26 17:00:07.383446
9, 5.703520170063712, 2021-02-26 17:00:08.305253
10, 6.131610902026296, 2021-02-26 17:00:08.733341
11, 6.406343970098533, 2021-02-26 17:00:09.008077
12, 7.118683948065154, 2021-02-26 17:00:09.720417
13, 7.596917170099914, 2021-02-26 17:00:10.198651
14, 7.906683698063716, 2021-02-26 17:00:10.508411
15, 7.964184352080338, 2021-02-26 17:00:10.565918
16, 8.09529054001905, 2021-02-26 17:00:10.697024
17, 8.424114258028567, 2021-02-26 17:00:11.025847
18, 8.733238207059912, 2021-02-26 17:00:11.334972
19, 8.946710659074597, 2021-02-26 17:00:11.548445
20, 9.583913673995994, 2021-02-26 17:00:12.185647
21, 10.338440416031517, 2021-02-26 17:00:12.940166
22, 13.213356628082693, 2021-02-26 17:00:15.815087
23, 13.418113757041283, 2021-02-26 17:00:16.019847
24, 13.63759433105588, 2021-02-26 17:00:16.239329
25, 13.97961167304311, 2021-02-26 17:00:16.581346
26, 14.078600492095575, 2021-02-26 17:00:16.680335
27, 15.792743662022986, 2021-02-26 17:00:18.394473
28, 16.492005060077645, 2021-02-26 17:00:19.093739
29, 16.696396920015104, 2021-02-26 17:00:19.298131
30, 17.046179496101104, 2021-02-26 17:00:19.647914
31, 18.155800010077655, 2021-02-26 17:00:20.757533
32, 18.179757138015702, 2021-02-26 17:00:20.781491
