02/26/21 14:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
26, 14:53, SE10, 16, Fair, CLR, 17.2, 7.8, , , 54%, NA, NA, 76, 1013.2, , , 
---
Incident number, relative time since start, timestamp
1, 0.9446801299927756, 2021-02-26 15:00:03.654410
2, 1.2186916429782286, 2021-02-26 15:00:03.928455
3, 1.9610239079920575, 2021-02-26 15:00:04.670794
4, 2.307762249954976, 2021-02-26 15:00:05.017538
5, 3.2273761809337884, 2021-02-26 15:00:05.937152
6, 3.740811408031732, 2021-02-26 15:00:06.450588
7, 4.19946389796678, 2021-02-26 15:00:06.909242
8, 5.3984547009458765, 2021-02-26 15:00:08.108227
9, 5.5041469959542155, 2021-02-26 15:00:08.213925
10, 7.494587652967311, 2021-02-26 15:00:10.204364
11, 7.895146311959252, 2021-02-26 15:00:10.604922
12, 7.981345103005879, 2021-02-26 15:00:10.691123
13, 8.31025383702945, 2021-02-26 15:00:11.020032
14, 8.389888208941557, 2021-02-26 15:00:11.099666
15, 8.724453178001568, 2021-02-26 15:00:11.434231
16, 8.744446894037537, 2021-02-26 15:00:11.454225
17, 9.10594251099974, 2021-02-26 15:00:11.815720
18, 9.391364348935895, 2021-02-26 15:00:12.101142
19, 10.518594112014398, 2021-02-26 15:00:13.228369
20, 11.276934469002299, 2021-02-26 15:00:13.986712
21, 11.413056266028434, 2021-02-26 15:00:14.122834
22, 12.182986050960608, 2021-02-26 15:00:14.892764
23, 12.841564583941363, 2021-02-26 15:00:15.551342
24, 13.088624218013138, 2021-02-26 15:00:15.798402
25, 13.309553724015132, 2021-02-26 15:00:16.019332
26, 13.903304487932473, 2021-02-26 15:00:16.613083
27, 14.481483223033138, 2021-02-26 15:00:17.191259
28, 14.972921231994405, 2021-02-26 15:00:17.682698
29, 15.06164580595214, 2021-02-26 15:00:17.771424
30, 15.623643671977334, 2021-02-26 15:00:18.333421
31, 17.187775739002973, 2021-02-26 15:00:19.897553
32, 17.75030015304219, 2021-02-26 15:00:20.460078
33, 18.51920472900383, 2021-02-26 15:00:21.228983
34, 19.16851075994782, 2021-02-26 15:00:21.878289
35, 20.04574773099739, 2021-02-26 15:00:22.755525
36, 21.899603717960417, 2021-02-26 15:00:24.609381
37, 22.0258477589814, 2021-02-26 15:00:24.735626
38, 22.069856424001046, 2021-02-26 15:00:24.779635
39, 23.240450639044866, 2021-02-26 15:00:25.950228
40, 24.499626121018082, 2021-02-26 15:00:27.209404
41, 24.70407991798129, 2021-02-26 15:00:27.413858
42, 25.155989347025752, 2021-02-26 15:00:27.865768
43, 25.691078540985473, 2021-02-26 15:00:28.400857
44, 25.83480088901706, 2021-02-26 15:00:28.544579
45, 27.30461454798933, 2021-02-26 15:00:30.014392
46, 28.556865629041567, 2021-02-26 15:00:31.266643
47, 28.90319422201719, 2021-02-26 15:00:31.612972
48, 29.903450396028347, 2021-02-26 15:00:32.613228
49, 32.03678623097949, 2021-02-26 15:00:34.746561
50, 32.05675218894612, 2021-02-26 15:00:34.766531
51, 32.665606259019114, 2021-02-26 15:00:35.375384
52, 35.11982393299695, 2021-02-26 15:00:37.829595
53, 37.25608712097164, 2021-02-26 15:00:39.965862
54, 37.305036777979694, 2021-02-26 15:00:40.014815
55, 37.63916863000486, 2021-02-26 15:00:40.348947
56, 39.67025173793081, 2021-02-26 15:00:42.380029
57, 39.99986396194436, 2021-02-26 15:00:42.709642
58, 40.84619705402292, 2021-02-26 15:00:43.555974
59, 41.25159653194714, 2021-02-26 15:00:43.961374
60, 41.28864897193853, 2021-02-26 15:00:43.998427
61, 42.7070119070122, 2021-02-26 15:00:45.416785
62, 42.72663111402653, 2021-02-26 15:00:45.436409
63, 44.04048967000563, 2021-02-26 15:00:46.750266
64, 45.558403118979186, 2021-02-26 15:00:48.268179
65, 46.16475153493229, 2021-02-26 15:00:48.874529
66, 47.023115389980376, 2021-02-26 15:00:49.732893
67, 47.25483059894759, 2021-02-26 15:00:49.964609
68, 47.26200426602736, 2021-02-26 15:00:49.971783
69, 47.52870801300742, 2021-02-26 15:00:50.238477
70, 47.57851759798359, 2021-02-26 15:00:50.288296
71, 48.15795270097442, 2021-02-26 15:00:50.867730
