03/07/21 09:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
07, 10:53, SE10, 16, Overcast, OVC025, 14.4, 9.4, , , 72%, NA, NA, 76.4, 1018.6, , , 
---
Incident number, relative time since start, timestamp
1, 0.9733449189807288, 2021-03-07 10:00:03.470552
2, 1.5596654389519244, 2021-03-07 10:00:04.056889
3, 4.1853350549936295, 2021-03-07 10:00:06.682564
4, 4.3757315399707295, 2021-03-07 10:00:06.872978
5, 4.576643182954285, 2021-03-07 10:00:07.073890
6, 5.463600682967808, 2021-03-07 10:00:07.960844
7, 6.204379525966942, 2021-03-07 10:00:08.701620
8, 6.645416482992005, 2021-03-07 10:00:09.142663
9, 6.8017270639538765, 2021-03-07 10:00:09.298967
10, 9.036036445992067, 2021-03-07 10:00:11.533277
11, 9.071376823994797, 2021-03-07 10:00:11.568623
12, 9.814496879989747, 2021-03-07 10:00:12.311742
13, 10.381542827992234, 2021-03-07 10:00:12.878788
14, 10.436339349951595, 2021-03-07 10:00:12.933586
15, 10.438528360973578, 2021-03-07 10:00:12.935775
16, 10.85825200896943, 2021-03-07 10:00:13.355499
17, 11.75245317799272, 2021-03-07 10:00:14.249699
18, 12.655766441952437, 2021-03-07 10:00:15.153013
19, 13.180467319965828, 2021-03-07 10:00:15.677714
20, 13.252728100982495, 2021-03-07 10:00:15.749975
21, 14.001206196960993, 2021-03-07 10:00:16.498453
22, 14.261347291991115, 2021-03-07 10:00:16.758594
23, 14.357753102958668, 2021-03-07 10:00:16.855000
24, 15.427236934949178, 2021-03-07 10:00:17.924483
25, 16.67035701900022, 2021-03-07 10:00:19.167603
26, 17.608328119968064, 2021-03-07 10:00:20.105574
27, 19.32209050899837, 2021-03-07 10:00:21.819335
28, 19.479129909945186, 2021-03-07 10:00:21.976376
29, 19.611527770990506, 2021-03-07 10:00:22.108774
30, 19.64574248797726, 2021-03-07 10:00:22.142990
31, 20.075033423956484, 2021-03-07 10:00:22.572280
32, 20.59488141996553, 2021-03-07 10:00:23.092128
33, 20.689727502991445, 2021-03-07 10:00:23.186974
34, 22.77200263296254, 2021-03-07 10:00:25.269249
35, 23.46383928298019, 2021-03-07 10:00:25.961086
36, 24.499297120957635, 2021-03-07 10:00:26.996543
37, 24.86157937499229, 2021-03-07 10:00:27.358826
38, 25.72540079196915, 2021-03-07 10:00:28.222647
39, 25.983281358960085, 2021-03-07 10:00:28.480528
40, 26.064019412966445, 2021-03-07 10:00:28.561267
41, 26.461364421993494, 2021-03-07 10:00:28.958611
42, 26.48700982995797, 2021-03-07 10:00:28.984257
43, 27.611822528997436, 2021-03-07 10:00:30.109069
44, 28.25238034699578, 2021-03-07 10:00:30.749627
45, 28.56616046995623, 2021-03-07 10:00:31.063407
46, 29.05453641799977, 2021-03-07 10:00:31.551782
47, 29.938023585942574, 2021-03-07 10:00:32.435269
48, 29.95515436999267, 2021-03-07 10:00:32.452401
49, 33.229624881991185, 2021-03-07 10:00:35.726868
50, 33.99669169995468, 2021-03-07 10:00:36.493938
51, 34.331619303964544, 2021-03-07 10:00:36.828866
52, 34.88665988697903, 2021-03-07 10:00:37.383907
53, 34.887122618965805, 2021-03-07 10:00:37.384370
54, 35.476036665961146, 2021-03-07 10:00:37.973283
55, 35.656254617962986, 2021-03-07 10:00:38.153498
56, 36.59630729397759, 2021-03-07 10:00:39.093552
57, 37.7610670409631, 2021-03-07 10:00:40.258313
58, 38.059039725980256, 2021-03-07 10:00:40.556287
59, 39.48847929399926, 2021-03-07 10:00:41.985723
60, 40.58793156599859, 2021-03-07 10:00:43.085172
61, 40.95879685197724, 2021-03-07 10:00:43.456039
62, 41.30725049797911, 2021-03-07 10:00:43.804497
63, 41.45205942494795, 2021-03-07 10:00:43.949306
64, 41.52679069299484, 2021-03-07 10:00:44.024038
65, 44.32013117498718, 2021-03-07 10:00:46.817370
66, 44.43247684999369, 2021-03-07 10:00:46.929723
67, 44.75696822098689, 2021-03-07 10:00:47.254214
68, 45.54114588198718, 2021-03-07 10:00:48.038391
69, 45.965831413981505, 2021-03-07 10:00:48.463079
70, 46.01192052097758, 2021-03-07 10:00:48.509168
71, 46.45228019997012, 2021-03-07 10:00:48.949527
72, 47.466419103962835, 2021-03-07 10:00:49.963665
73, 47.470407856977545, 2021-03-07 10:00:49.967655
74, 49.850716056942474, 2021-03-07 10:00:52.347958
75, 51.044570553989615, 2021-03-07 10:00:53.541817
76, 51.24623035197146, 2021-03-07 10:00:53.743477
77, 51.261100921954494, 2021-03-07 10:00:53.758348
78, 52.84723307099193, 2021-03-07 10:00:55.344479
79, 53.95945295999991, 2021-03-07 10:00:56.456699
80, 54.334054708946496, 2021-03-07 10:00:56.831302
81, 54.99010523594916, 2021-03-07 10:00:57.487352
82, 57.64740442094626, 2021-03-07 10:01:00.144647
83, 58.51898502197582, 2021-03-07 10:01:01.016231
84, 59.02583282295382, 2021-03-07 10:01:01.523074
85, 59.10011574899545, 2021-03-07 10:01:01.597362
86, 60.03170436096843, 2021-03-07 10:01:02.528932
