03/20/21 09:59:02
Day of month, Time of data collection, Wind speed (kph), Visibility (km), Weather, Sky COnditions, Air Temp (C), Dewpoint (C), 6 Hour Max Temp, 6 Hour Min Temp, Relative Humidity (%), Wind Chill (C), Heat Index (C), Alitimeter Pressure (cm), Sea Level (mb), Precipitation 1h r (cm), Precipitation 3hr (cm), Precipitation 6h (cm)
20, 09:53, N23, 16, Fair, CLR, 17.2, 0, , , 31%, NA, NA, 76.66, 1021.8, , , 
---
Incident number, relative time since start, timestamp
1, 0.24009300884790719, 2021-03-20 10:00:02.640408
2, 1.049104843987152, 2021-03-20 10:00:03.449445
3, 1.1301927629392594, 2021-03-20 10:00:03.530525
4, 2.774852762930095, 2021-03-20 10:00:05.175189
5, 2.9953879360109568, 2021-03-20 10:00:05.395736
6, 3.512841484043747, 2021-03-20 10:00:05.913190
7, 3.8679335098713636, 2021-03-20 10:00:06.268284
8, 4.6340039658825845, 2021-03-20 10:00:07.034352
9, 5.405300658894703, 2021-03-20 10:00:07.805649
10, 6.163086715852842, 2021-03-20 10:00:08.563429
11, 6.76650043297559, 2021-03-20 10:00:09.166850
12, 8.946907666977495, 2021-03-20 10:00:11.347251
13, 11.377501246985048, 2021-03-20 10:00:13.777848
14, 14.11430799588561, 2021-03-20 10:00:16.514646
15, 14.364147659856826, 2021-03-20 10:00:16.764498
16, 14.897999422857538, 2021-03-20 10:00:17.298348
17, 15.154376317979768, 2021-03-20 10:00:17.554727
18, 15.669554691994563, 2021-03-20 10:00:18.069905
19, 15.735557100968435, 2021-03-20 10:00:18.135909
20, 16.015913877869025, 2021-03-20 10:00:18.416263
21, 16.81909679295495, 2021-03-20 10:00:19.219446
22, 16.945718129863963, 2021-03-20 10:00:19.346069
23, 17.984851616900414, 2021-03-20 10:00:20.385200
24, 18.228539464995265, 2021-03-20 10:00:20.628890
25, 19.505966915981844, 2021-03-20 10:00:21.906314
26, 21.139302843948826, 2021-03-20 10:00:23.539647
27, 21.27698518289253, 2021-03-20 10:00:23.677336
28, 24.716065300861374, 2021-03-20 10:00:27.116407
29, 25.34411979583092, 2021-03-20 10:00:27.744468
30, 26.029417879879475, 2021-03-20 10:00:28.429764
31, 27.55511644203216, 2021-03-20 10:00:29.955463
32, 27.60528805386275, 2021-03-20 10:00:30.005640
33, 27.656789702828974, 2021-03-20 10:00:30.057141
34, 30.42021995782852, 2021-03-20 10:00:32.820569
35, 30.66124121984467, 2021-03-20 10:00:33.061590
36, 30.75683876289986, 2021-03-20 10:00:33.157190
37, 31.26859781704843, 2021-03-20 10:00:33.668948
38, 31.627803361974657, 2021-03-20 10:00:34.028154
39, 35.49063425185159, 2021-03-20 10:00:37.890976
40, 36.11086135683581, 2021-03-20 10:00:38.511209
41, 36.37986534181982, 2021-03-20 10:00:38.780217
42, 37.25861461786553, 2021-03-20 10:00:39.658956
43, 37.856113594956696, 2021-03-20 10:00:40.256461
44, 38.05102874804288, 2021-03-20 10:00:40.451380
45, 38.339352956973016, 2021-03-20 10:00:40.739704
46, 38.62271315394901, 2021-03-20 10:00:41.023063
47, 41.15269209188409, 2021-03-20 10:00:43.553038
48, 42.5414939080365, 2021-03-20 10:00:44.941841
49, 42.99192906287499, 2021-03-20 10:00:45.392278
50, 44.45361344399862, 2021-03-20 10:00:46.853961
51, 44.47951124282554, 2021-03-20 10:00:46.879863
52, 45.19749528588727, 2021-03-20 10:00:47.597846
53, 45.74987792200409, 2021-03-20 10:00:48.150229
54, 46.096112506929785, 2021-03-20 10:00:48.496464
